"time","price_area","dayahead_settled","dayahead_predicted","replan","mFRR_CM_down_vol_predicted","prod_downreg","prod_upreg","mFRR_CM_down_vol","mFRR_CM_up_vol","spot_price","reg_price","mFRR_CM_down_price","mFRR_CM_up_price","intraday_vol_buy","intraday_vol_sell","intraday_VWAP_buy","intraday_VWAP_sell"
2025-01-19 03:00:00,SE2,190.0,189.97763,89.76,NaN,0.0,0.0,NaN,NaN,4.13,-3.0,10.0,1.39,8.0,2.2,1.52275,3.9
2025-01-19 02:00:00,SE2,191.5,191.51505,89.0,NaN,0.0,0.0,NaN,NaN,4.17,-3.0,12.0,1.39,12.8,0.0,0.66328126,0.0
2025-01-19 01:00:00,SE2,186.5,186.54466,87.34,NaN,0.0,0.0,NaN,NaN,4.99,-2.0,12.0,1.39,13.0,0.0,2.99,0.0
2025-01-19 00:00:00,SE2,172.2,172.12425,84.33,NaN,0.0,0.0,NaN,NaN,6.35,-2.0,12.0,1.8,0.0,0.0,0.0,0.0
2025-01-18 23:00:00,SE2,172.6,172.67271,82.57,NaN,0.0,0.0,NaN,NaN,6.92,-1.98,12.0,1.39,0.0,0.4,0.0,9.09
2025-01-18 22:00:00,SE2,211.9,212.27766,82.54,NaN,0.0,0.0,NaN,NaN,4.63,4.63,10.0,1.46,19.7,13.5,4.491878,8.962963
2025-01-18 21:00:00,SE2,199.1,199.4375,71.46,NaN,0.0,0.0,NaN,NaN,4.51,4.51,9.0,1.46,16.0,0.0,3.812625,0.0
2025-01-18 20:00:00,SE2,186.3,186.60133,50.09,NaN,0.0,0.0,NaN,NaN,4.39,4.39,8.0,1.8,23.7,0.0,3.3138397,0.0
2025-01-18 19:00:00,SE2,157.4,157.57805,43.24,NaN,0.0,0.0,NaN,NaN,4.43,4.43,10.0,1.0,5.9,0.0,4.1355934,0.0
2025-01-18 18:00:00,SE2,146.2,146.34962,49.33,NaN,0.0,0.0,NaN,NaN,4.19,4.19,9.0,1.0,0.0,0.0,0.0,0.0
2025-01-18 17:00:00,SE2,144.7,144.92426,48.96,NaN,0.0,0.0,NaN,NaN,4.14,13.13,9.0,0.0,8.0,0.0,2.405,0.0
2025-01-18 16:00:00,SE2,173.0,173.32971,61.14,NaN,0.0,0.0,NaN,NaN,3.5,19.0,9.0,1.04,18.7,0.0,2.28,0.0
2025-01-18 15:00:00,SE2,170.7,170.97717,70.55,NaN,0.0,0.0,NaN,NaN,3.2,13.5,10.0,0.0,0.0,0.0,0.0,0.0
2025-01-18 14:00:00,SE2,162.2,162.52184,74.83,NaN,0.0,0.0,NaN,NaN,2.94,0.5,8.0,1.0,0.0,0.0,0.0,0.0
2025-01-18 13:00:00,SE2,168.6,183.94725,74.9,NaN,0.0,0.0,NaN,NaN,2.52,0.5,8.0,1.0,0.0,0.8,0.0,5.9
2025-01-18 12:00:00,SE2,157.7,158.02092,76.03,NaN,0.0,0.0,NaN,NaN,2.39,2.38,10.0,0.0,0.0,0.0,0.0,0.0
2025-01-18 11:00:00,SE2,164.8,165.06245,66.29,NaN,0.0,0.0,NaN,NaN,2.19,2.19,10.0,0.0,0.0,4.5,0.0,2.74
2025-01-18 10:00:00,SE2,178.3,178.47125,71.62,NaN,0.0,0.0,NaN,NaN,2.17,2.17,8.0,1.0,0.0,10.5,0.0,2.3851428
2025-01-18 09:00:00,SE2,211.2,211.35254,88.23,NaN,0.0,0.0,NaN,NaN,2.08,2.08,9.0,1.0,0.0,10.6,0.0,3.15
2025-01-18 08:00:00,SE2,245.3,245.51859,92.52,NaN,0.0,0.0,NaN,NaN,1.74,1.74,17.0,1.0,9.9,0.0,-0.5181818,0.0
2025-01-18 07:00:00,SE2,287.9,288.3472,94.45,NaN,0.0,0.0,NaN,NaN,1.5,0.0,14.0,0.0,25.0,0.0,-0.6888,0.0
2025-01-18 06:00:00,SE2,295.8,296.18472,94.08,NaN,0.0,0.0,NaN,NaN,0.44,-1.83,14.0,1.0,18.0,0.0,-1.0222223,0.0
2025-01-18 05:00:00,SE2,297.1,297.4643,93.22,NaN,0.0,0.0,NaN,NaN,1.08,-1.83,16.0,0.0,0.0,0.0,0.0,0.0
2025-01-18 04:00:00,SE2,292.6,293.0526,93.97,NaN,0.0,0.0,NaN,NaN,0.15,-1.83,19.0,1.0,0.0,0.0,0.0,0.0
2025-01-18 03:00:00,SE2,300.7,301.08212,93.89,NaN,0.0,0.0,NaN,NaN,0.1,0.0,17.0,1.5,0.0,0.0,0.0,0.0
2025-01-18 02:00:00,SE2,301.0,301.45142,93.22,NaN,0.0,0.0,NaN,NaN,0.09,6.6,17.0,1.5,1.8,0.0,-4.327778,0.0
2025-01-18 01:00:00,SE2,305.3,305.68024,93.61,NaN,0.0,0.0,NaN,NaN,0.1,11.0,17.0,1.5,34.0,0.0,-3.6367648,0.0
2025-01-18 00:00:00,SE2,303.9,304.29755,93.17,NaN,0.0,0.0,NaN,NaN,0.09,11.0,17.0,1.5,27.5,0.0,-6.019636,0.0
2025-01-17 23:00:00,SE2,305.4,305.7458,92.77,NaN,0.0,0.0,NaN,NaN,0.1,8.0,18.0,1.5,16.0,0.0,-2.707375,0.0
2025-01-17 22:00:00,SE2,334.4,309.13254,92.72,NaN,0.0,0.0,NaN,NaN,0.1,8.0,15.0,2.0,27.1,0.0,-3.0900738,0.0
2025-01-17 21:00:00,SE2,333.4,308.16272,93.18,NaN,0.0,0.0,NaN,NaN,0.28,9.0,15.0,1.6,0.0,0.0,0.0,0.0
2025-01-17 20:00:00,SE2,331.0,305.67972,93.92,NaN,0.0,0.0,NaN,NaN,1.44,9.0,10.0,2.0,32.8,0.0,-1.7013415,0.0
2025-01-17 19:00:00,SE2,331.7,306.459,94.22,NaN,0.0,0.0,NaN,NaN,1.92,9.0,10.0,2.96,34.9,0.0,-1.290487,0.0
2025-01-17 18:00:00,SE2,332.5,307.2126,94.1,NaN,0.0,0.0,NaN,NaN,2.07,0.5,10.0,2.96,25.7,0.0,-2.261712,0.0
2025-01-17 17:00:00,SE2,326.6,301.24405,93.51,NaN,0.0,0.0,NaN,NaN,2.05,0.5,9.0,2.28,27.2,0.0,-3.7683823,0.0
2025-01-17 16:00:00,SE2,305.9,280.58322,91.76,NaN,0.0,0.0,NaN,NaN,2.29,1.5,9.0,3.0,29.2,0.0,-4.117123,0.0
2025-01-17 15:00:00,SE2,287.6,262.62646,92.56,NaN,0.0,0.0,NaN,NaN,2.69,1.5,9.0,3.5,17.9,0.0,-1.66,0.0
2025-01-17 14:00:00,SE2,266.0,248.73616,80.27,NaN,0.0,0.0,NaN,NaN,2.93,-1.5,9.0,2.9,16.0,0.0,-4.64,0.0
2025-01-17 13:00:00,SE2,218.9,209.66684,77.88,NaN,0.0,0.0,NaN,NaN,3.11,-1.5,9.0,2.9,0.0,0.0,0.0,0.0
2025-01-17 12:00:00,SE2,205.7,203.55896,78.84,NaN,0.0,0.0,NaN,NaN,3.86,-1.5,10.0,2.9,0.0,0.0,0.0,0.0
2025-01-17 11:00:00,SE2,181.9,181.32326,77.94,NaN,0.0,0.0,NaN,NaN,4.14,0.0,9.0,2.5,15.1,0.0,0.84,0.0
2025-01-17 10:00:00,SE2,143.3,142.2645,80.06,NaN,0.0,0.0,NaN,NaN,4.14,0.5,8.8,2.5,7.0,0.0,0.09,0.0
2025-01-17 09:00:00,SE2,131.6,130.6615,78.34,NaN,0.0,0.0,NaN,NaN,4.0,0.5,8.8,2.6,0.0,0.0,0.0,0.0
2025-01-17 08:00:00,SE2,144.1,139.43803,82.12,NaN,0.0,0.0,NaN,NaN,4.19,0.5,7.0,2.6,0.0,0.0,0.0,0.0
2025-01-17 07:00:00,SE2,159.0,154.04971,80.94,NaN,0.0,0.0,NaN,NaN,4.12,1.0,7.7,1.8,5.3,0.0,1.2,0.0
2025-01-17 06:00:00,SE2,203.6,190.98445,88.44,NaN,0.0,0.0,NaN,NaN,4.05,4.05,7.7,3.0,9.7,7.9,-0.1,4.94
2025-01-17 05:00:00,SE2,243.7,230.88487,86.41,NaN,0.0,0.0,NaN,NaN,3.95,3.95,8.0,2.5,17.9,0.0,-0.13743016,0.0
2025-01-17 04:00:00,SE2,236.0,222.82875,84.94,NaN,0.0,0.0,NaN,NaN,3.22,-1.5,9.0,2.62,24.0,0.0,-4.9766665,0.0
2025-01-17 03:00:00,SE2,230.0,215.90259,87.43,NaN,0.0,0.0,NaN,NaN,2.09,-2.0,10.0,2.6,5.9,0.0,0.2,0.0
2025-01-17 02:00:00,SE2,231.1,217.56613,88.75,NaN,0.0,0.0,NaN,NaN,1.22,-2.0,10.0,2.6,6.0,0.0,-1.7,0.0
2025-01-17 01:00:00,SE2,236.2,224.03659,87.36,NaN,0.0,0.0,NaN,NaN,1.12,-2.0,10.0,2.6,20.1,0.0,-1.858209,0.0
2025-01-17 00:00:00,SE2,221.4,210.1283,84.33,NaN,0.0,0.0,NaN,NaN,1.2,-2.0,10.0,2.6,8.9,0.0,-1.76,0.0
2025-01-16 23:00:00,SE2,198.6,187.27654,79.3,NaN,0.0,0.0,NaN,NaN,1.49,-1.98,9.0,2.6,10.0,29.6,-1.61,2.7807434
2025-01-16 22:00:00,SE2,215.6,201.12958,76.33,NaN,0.0,0.0,NaN,NaN,2.06,-1.83,8.5,5.0,13.5,0.0,-1.37,0.0
2025-01-16 21:00:00,SE2,216.9,205.31604,79.39,NaN,0.0,0.0,NaN,NaN,2.39,-1.0,10.0,3.5,0.0,0.0,0.0,0.0
2025-01-16 20:00:00,SE2,218.1,211.42404,82.87,NaN,0.0,0.0,NaN,NaN,2.67,-1.0,8.5,4.0,0.0,0.0,0.0,0.0
2025-01-16 19:00:00,SE2,211.3,206.76591,81.97,NaN,0.0,0.0,NaN,NaN,2.07,0.5,8.0,3.5,1.0,13.3,-0.27,3.1063159
2025-01-16 18:00:00,SE2,248.6,237.31242,86.49,NaN,0.0,0.0,NaN,NaN,2.0,0.5,8.0,4.0,1.8,0.0,-1.23,0.0
2025-01-16 17:00:00,SE2,260.9,240.09445,91.32,NaN,0.0,0.0,NaN,NaN,1.83,0.5,8.0,4.0,0.0,0.0,0.0,0.0
2025-01-16 16:00:00,SE2,289.5,268.12115,92.76,NaN,0.0,0.0,NaN,NaN,1.96,0.5,9.0,4.0,0.0,0.0,0.0,0.0
2025-01-16 15:00:00,SE2,314.9,293.5064,93.89,NaN,0.0,0.0,NaN,NaN,2.15,0.5,9.0,2.5,4.4,0.0,-1.300909,0.0
2025-01-16 14:00:00,SE2,312.4,310.36533,87.26,NaN,0.0,0.0,NaN,NaN,1.97,-1.0,10.0,2.5,14.9,0.0,-1.8684564,0.0
2025-01-16 13:00:00,SE2,313.3,311.32916,87.32,NaN,0.0,0.0,NaN,NaN,1.9,-1.0,9.0,4.0,2.7,0.0,-2.55,0.0
2025-01-16 12:00:00,SE2,312.2,310.15167,87.46,NaN,0.0,0.0,NaN,NaN,1.85,-1.0,9.5,3.5,3.9,0.0,-2.573846,0.0
2025-01-16 11:00:00,SE2,304.8,302.79343,87.23,NaN,0.0,0.0,NaN,NaN,1.91,-1.0,9.5,3.5,0.9,0.0,-4.2,0.0
2025-01-16 10:00:00,SE2,316.9,315.0089,87.51,NaN,0.0,0.0,NaN,NaN,1.87,1.0,10.5,3.0,6.1,0.0,-1.6918033,0.0
2025-01-16 09:00:00,SE2,318.0,315.99966,86.86,NaN,0.0,0.0,NaN,NaN,1.91,1.0,10.5,3.5,3.0,0.0,-1.97,0.0
2025-01-16 08:00:00,SE2,320.3,318.36835,86.8,NaN,0.0,0.0,NaN,NaN,2.17,1.0,10.5,4.0,11.2,0.0,-1.47,0.0
2025-01-16 07:00:00,SE2,323.8,321.7615,87.03,NaN,0.0,0.0,NaN,NaN,2.05,2.05,10.5,4.0,0.0,0.0,0.0,0.0
2025-01-16 06:00:00,SE2,333.0,330.92984,94.59,NaN,0.0,0.0,NaN,NaN,2.17,2.17,10.0,4.0,2.4,0.0,-1.71,0.0
2025-01-16 05:00:00,SE2,333.6,331.6509,94.47,NaN,0.0,0.0,NaN,NaN,1.91,-2.0,10.5,4.0,5.6,0.0,-3.0,0.0
2025-01-16 04:00:00,SE2,333.5,331.541,93.71,NaN,0.0,0.0,NaN,NaN,1.27,-2.0,13.5,4.0,0.0,0.0,0.0,0.0
2025-01-16 03:00:00,SE2,333.6,331.6988,94.14,NaN,0.0,0.0,NaN,NaN,0.08,-2.0,13.5,4.0,4.7,0.0,-2.0795746,0.0
