"time","label","value"
2025-01-19 08:00:00,ws_meteomatics_replan,12.7
2025-01-19 08:00:00,ws_arome_dayahead,11.032969
2025-01-19 08:00:00,ws_meteomatics_dayahead,12.4
2025-01-19 09:00:00,ws_arome_replan,12.631479
2025-01-19 09:00:00,ws_meteomatics_replan,13.6
2025-01-19 09:00:00,ws_arome_dayahead,11.1286335
2025-01-19 09:00:00,ws_meteomatics_dayahead,12.7
2025-01-19 10:00:00,ws_arome_replan,10.792292
2025-01-19 10:00:00,ws_meteomatics_replan,15.6
2025-01-19 10:00:00,ws_arome_dayahead,11.151965
2025-01-19 10:00:00,ws_meteomatics_dayahead,12.9
2025-01-19 11:00:00,ws_arome_replan,9.682344
2025-01-19 11:00:00,ws_meteomatics_replan,16.6
2025-01-19 11:00:00,ws_arome_dayahead,10.612108
2025-01-19 11:00:00,ws_meteomatics_dayahead,13.8
2025-01-19 12:00:00,ws_arome_replan,9.47657
2025-01-19 12:00:00,ws_meteomatics_replan,16.2
2025-01-19 12:00:00,ws_arome_dayahead,10.396507
2025-01-19 12:00:00,ws_meteomatics_dayahead,14.8
2025-01-19 13:00:00,ws_arome_replan,9.544368
2025-01-19 13:00:00,ws_meteomatics_replan,16.8
2025-01-19 13:00:00,ws_arome_dayahead,10.548436
2025-01-19 13:00:00,ws_meteomatics_dayahead,15.2
2025-01-19 14:00:00,ws_arome_replan,10.721019
2025-01-19 14:00:00,ws_meteomatics_replan,17.1
2025-01-19 14:00:00,ws_arome_dayahead,9.468206
2025-01-19 14:00:00,ws_meteomatics_dayahead,16.1
2025-01-19 15:00:00,ws_arome_replan,11.363694
2025-01-19 15:00:00,ws_meteomatics_replan,16.8
2025-01-19 15:00:00,ws_arome_dayahead,9.663427
2025-01-19 15:00:00,ws_meteomatics_dayahead,16.6
2025-01-19 16:00:00,ws_arome_replan,10.439205
2025-01-19 16:00:00,ws_meteomatics_replan,16.0
2025-01-19 16:00:00,ws_arome_dayahead,10.748263
2025-01-19 16:00:00,ws_meteomatics_dayahead,16.3
2025-01-19 17:00:00,ws_arome_replan,9.098205
2025-01-19 17:00:00,ws_meteomatics_replan,14.1
2025-01-19 17:00:00,ws_arome_dayahead,11.193369
2025-01-19 17:00:00,ws_meteomatics_dayahead,15.3
2025-01-19 18:00:00,ws_arome_replan,7.904199
2025-01-19 18:00:00,ws_meteomatics_replan,12.2
2025-01-19 18:00:00,ws_arome_dayahead,10.450052
2025-01-19 18:00:00,ws_meteomatics_dayahead,14.1
2025-01-19 19:00:00,ws_arome_replan,7.534282
2025-01-19 19:00:00,ws_meteomatics_replan,10.3
2025-01-19 19:00:00,ws_arome_dayahead,9.440276
2025-01-19 19:00:00,ws_meteomatics_dayahead,12.7
2025-01-19 20:00:00,ws_arome_replan,7.1470647
2025-01-19 20:00:00,ws_meteomatics_replan,9.7
2025-01-19 20:00:00,ws_arome_dayahead,8.620907
2025-01-19 20:00:00,ws_meteomatics_dayahead,10.7
2025-01-19 21:00:00,ws_arome_replan,6.593878
2025-01-19 21:00:00,ws_meteomatics_replan,7.7
2025-01-19 21:00:00,ws_arome_dayahead,7.2811537
2025-01-19 21:00:00,ws_meteomatics_dayahead,9.2
2025-01-19 22:00:00,ws_arome_replan,4.909394
2025-01-19 22:00:00,ws_meteomatics_replan,4.5
2025-01-19 22:00:00,ws_arome_dayahead,6.510296
2025-01-19 22:00:00,ws_meteomatics_dayahead,7.9
2025-01-19 23:00:00,ws_arome_replan,3.335052
2025-01-19 23:00:00,ws_meteomatics_replan,2.7
2025-01-19 23:00:00,ws_arome_dayahead,3.9616942
2025-01-19 23:00:00,ws_meteomatics_dayahead,3.8
2025-01-20 00:00:00,ws_arome_replan,2.4777472
2025-01-20 00:00:00,ws_meteomatics_replan,1.3
2025-01-20 00:00:00,ws_arome_dayahead,2.6401026
2025-01-20 00:00:00,ws_meteomatics_dayahead,3.5
2025-01-20 01:00:00,ws_arome_replan,3.2923758
2025-01-20 01:00:00,ws_meteomatics_replan,0.9
2025-01-20 01:00:00,ws_arome_dayahead,3.5320463
2025-01-20 01:00:00,ws_meteomatics_dayahead,4.2
2025-01-20 02:00:00,ws_arome_replan,5.0782866
2025-01-20 02:00:00,ws_meteomatics_replan,1.0
2025-01-20 02:00:00,ws_arome_dayahead,5.416489
2025-01-20 02:00:00,ws_meteomatics_dayahead,5.9
2025-01-20 03:00:00,ws_arome_replan,7.8261433
2025-01-20 03:00:00,ws_meteomatics_replan,1.9
2025-01-20 03:00:00,ws_arome_dayahead,7.654081
2025-01-20 03:00:00,ws_meteomatics_dayahead,6.6
2025-01-20 04:00:00,ws_arome_replan,7.865578
2025-01-20 04:00:00,ws_meteomatics_replan,3.5
2025-01-20 04:00:00,ws_arome_dayahead,7.3913245
2025-01-20 04:00:00,ws_meteomatics_dayahead,6.5
2025-01-20 05:00:00,ws_arome_replan,6.9144173
2025-01-20 05:00:00,ws_meteomatics_replan,4.9
2025-01-20 05:00:00,ws_arome_dayahead,6.700378
2025-01-20 05:00:00,ws_meteomatics_dayahead,7.2
2025-01-20 06:00:00,ws_arome_replan,6.22039
2025-01-20 06:00:00,ws_meteomatics_replan,6.0
2025-01-20 06:00:00,ws_arome_dayahead,6.2807827
2025-01-20 06:00:00,ws_meteomatics_dayahead,8.2
2025-01-20 07:00:00,ws_arome_replan,5.609621
2025-01-20 07:00:00,ws_meteomatics_replan,7.8
2025-01-20 07:00:00,ws_arome_dayahead,6.11818
2025-01-20 07:00:00,ws_meteomatics_dayahead,8.8
2025-01-20 08:00:00,ws_arome_replan,5.5356
2025-01-20 08:00:00,ws_meteomatics_replan,9.8
2025-01-20 08:00:00,ws_arome_dayahead,6.2629757
2025-01-20 08:00:00,ws_meteomatics_dayahead,10.0
2025-01-20 09:00:00,ws_arome_replan,5.644614
2025-01-20 09:00:00,ws_meteomatics_replan,11.7
2025-01-20 09:00:00,ws_arome_dayahead,6.613442
2025-01-20 09:00:00,ws_meteomatics_dayahead,11.1
2025-01-20 10:00:00,ws_arome_replan,6.26624
2025-01-20 10:00:00,ws_meteomatics_replan,13.2
2025-01-20 10:00:00,ws_arome_dayahead,6.7097607
2025-01-20 10:00:00,ws_meteomatics_dayahead,11.7
2025-01-20 11:00:00,ws_arome_replan,6.2524676
2025-01-20 11:00:00,ws_meteomatics_replan,14.3
2025-01-20 11:00:00,ws_arome_dayahead,6.964836
2025-01-20 11:00:00,ws_meteomatics_dayahead,12.3
2025-01-20 12:00:00,ws_arome_replan,6.81565
2025-01-20 12:00:00,ws_meteomatics_replan,16.2
2025-01-20 12:00:00,ws_arome_dayahead,7.0366716
2025-01-20 12:00:00,ws_meteomatics_dayahead,12.6
2025-01-20 13:00:00,ws_arome_replan,7.3143706
2025-01-20 13:00:00,ws_meteomatics_replan,16.0
2025-01-20 13:00:00,ws_arome_dayahead,7.1399174
2025-01-20 13:00:00,ws_meteomatics_dayahead,12.6
2025-01-20 14:00:00,ws_arome_replan,8.022753
2025-01-20 14:00:00,ws_meteomatics_replan,16.2
2025-01-20 14:00:00,ws_arome_dayahead,7.634552
2025-01-20 14:00:00,ws_meteomatics_dayahead,13.3
2025-01-20 15:00:00,ws_arome_replan,8.06831
2025-01-20 15:00:00,ws_meteomatics_replan,16.7
2025-01-20 15:00:00,ws_arome_dayahead,7.9205375
2025-01-20 15:00:00,ws_meteomatics_dayahead,13.8
2025-01-20 16:00:00,ws_arome_replan,8.523546
2025-01-20 16:00:00,ws_meteomatics_replan,16.9
2025-01-20 16:00:00,ws_arome_dayahead,8.103753
2025-01-20 16:00:00,ws_meteomatics_dayahead,14.3
2025-01-20 17:00:00,ws_arome_replan,9.448316
2025-01-20 17:00:00,ws_meteomatics_replan,17.8
2025-01-20 17:00:00,ws_arome_dayahead,8.2677965
2025-01-20 17:00:00,ws_meteomatics_dayahead,15.2
2025-01-20 18:00:00,ws_arome_replan,9.958288
2025-01-20 18:00:00,ws_meteomatics_replan,17.5
2025-01-20 18:00:00,ws_arome_dayahead,8.796048
2025-01-20 18:00:00,ws_meteomatics_dayahead,15.8
2025-01-20 19:00:00,ws_arome_replan,9.738975
2025-01-20 19:00:00,ws_meteomatics_replan,17.3
2025-01-20 19:00:00,ws_arome_dayahead,8.933327
2025-01-20 19:00:00,ws_meteomatics_dayahead,15.8
2025-01-20 20:00:00,ws_arome_replan,10.0553055
2025-01-20 20:00:00,ws_meteomatics_replan,16.7
2025-01-20 20:00:00,ws_arome_dayahead,8.700205
2025-01-20 20:00:00,ws_meteomatics_dayahead,15.7
2025-01-20 21:00:00,ws_arome_replan,9.882744
2025-01-20 21:00:00,ws_meteomatics_replan,16.3
2025-01-20 21:00:00,ws_arome_dayahead,8.0796795
2025-01-20 21:00:00,ws_meteomatics_dayahead,15.3
2025-01-20 22:00:00,ws_arome_replan,9.813814
2025-01-20 22:00:00,ws_meteomatics_replan,16.3
2025-01-20 22:00:00,ws_arome_dayahead,8.197768
2025-01-20 22:00:00,ws_meteomatics_dayahead,14.8
2025-01-20 23:00:00,ws_arome_replan,9.663423
2025-01-20 23:00:00,ws_meteomatics_replan,16.3
2025-01-20 23:00:00,ws_arome_dayahead,8.689046
2025-01-20 23:00:00,ws_meteomatics_dayahead,15.9
2025-01-21 00:00:00,ws_arome_replan,9.144018
2025-01-21 00:00:00,ws_meteomatics_replan,15.7
2025-01-21 00:00:00,ws_arome_dayahead,8.625299
2025-01-21 00:00:00,ws_meteomatics_dayahead,16.1
2025-01-21 01:00:00,ws_arome_replan,9.060628
2025-01-21 01:00:00,ws_meteomatics_replan,15.8
2025-01-21 01:00:00,ws_arome_dayahead,8.608631
2025-01-21 01:00:00,ws_meteomatics_dayahead,16.3
2025-01-21 02:00:00,ws_arome_replan,9.417485
2025-01-21 02:00:00,ws_meteomatics_replan,16.2
2025-01-21 02:00:00,ws_arome_dayahead,8.865995
2025-01-21 02:00:00,ws_meteomatics_dayahead,16.7
2025-01-21 03:00:00,ws_arome_replan,9.66809
2025-01-21 03:00:00,ws_meteomatics_replan,16.6
2025-01-21 03:00:00,ws_arome_dayahead,9.336
2025-01-21 03:00:00,ws_meteomatics_dayahead,16.9
2025-01-21 04:00:00,ws_arome_replan,10.010962
2025-01-21 04:00:00,ws_meteomatics_replan,16.6
2025-01-21 04:00:00,ws_arome_dayahead,9.282342
2025-01-21 04:00:00,ws_meteomatics_dayahead,16.7
2025-01-21 05:00:00,ws_arome_replan,9.797223
2025-01-21 05:00:00,ws_meteomatics_replan,16.9
2025-01-21 05:00:00,ws_arome_dayahead,9.4193535
2025-01-21 05:00:00,ws_meteomatics_dayahead,16.5
2025-01-21 06:00:00,ws_arome_replan,9.875511
2025-01-21 06:00:00,ws_meteomatics_replan,16.9
2025-01-21 06:00:00,ws_arome_dayahead,9.1109495
2025-01-21 06:00:00,ws_meteomatics_dayahead,16.4
2025-01-21 07:00:00,ws_arome_replan,9.638023
2025-01-21 07:00:00,ws_meteomatics_replan,16.5
2025-01-21 07:00:00,ws_arome_dayahead,8.91443
2025-01-21 07:00:00,ws_meteomatics_dayahead,16.2
2025-01-21 08:00:00,ws_arome_replan,8.987726
2025-01-21 08:00:00,ws_meteomatics_replan,16.0
2025-01-21 08:00:00,ws_arome_dayahead,8.393467
2025-01-21 08:00:00,ws_meteomatics_dayahead,15.8
2025-01-21 09:00:00,ws_arome_replan,8.490089
2025-01-21 09:00:00,ws_meteomatics_replan,15.5
2025-01-21 09:00:00,ws_arome_dayahead,8.103336
2025-01-21 09:00:00,ws_meteomatics_dayahead,15.7
2025-01-21 10:00:00,ws_arome_replan,8.067996
2025-01-21 10:00:00,ws_meteomatics_replan,15.0
2025-01-21 10:00:00,ws_arome_dayahead,7.9431252
2025-01-21 10:00:00,ws_meteomatics_dayahead,15.2
2025-01-21 11:00:00,ws_arome_replan,7.8229218
2025-01-21 11:00:00,ws_meteomatics_replan,14.9
2025-01-21 11:00:00,ws_arome_dayahead,7.7541933
2025-01-21 11:00:00,ws_meteomatics_dayahead,14.9
2025-01-21 12:00:00,ws_arome_replan,8.213081
2025-01-21 12:00:00,ws_meteomatics_replan,13.5
2025-01-21 12:00:00,ws_arome_dayahead,7.899945
2025-01-21 12:00:00,ws_meteomatics_dayahead,14.8
2025-01-21 13:00:00,ws_arome_replan,8.424865
2025-01-21 13:00:00,ws_meteomatics_replan,13.2
2025-01-21 13:00:00,ws_arome_dayahead,7.9865246
2025-01-21 13:00:00,ws_meteomatics_dayahead,14.7
2025-01-21 14:00:00,ws_arome_replan,8.358772
2025-01-21 14:00:00,ws_meteomatics_replan,13.0
2025-01-21 14:00:00,ws_arome_dayahead,8.100235
2025-01-21 14:00:00,ws_meteomatics_dayahead,14.6
2025-01-21 15:00:00,ws_arome_replan,8.669156
2025-01-21 15:00:00,ws_meteomatics_replan,12.8
2025-01-21 15:00:00,ws_arome_dayahead,7.8709235
2025-01-21 15:00:00,ws_meteomatics_dayahead,14.0
2025-01-21 16:00:00,ws_arome_replan,8.6021805
2025-01-21 16:00:00,ws_meteomatics_replan,12.6
2025-01-21 16:00:00,ws_arome_dayahead,7.645198
2025-01-21 16:00:00,ws_meteomatics_dayahead,13.3
2025-01-21 17:00:00,ws_arome_replan,8.628857
2025-01-21 17:00:00,ws_meteomatics_replan,12.6
2025-01-21 17:00:00,ws_arome_dayahead,7.46039
2025-01-21 17:00:00,ws_meteomatics_dayahead,12.7
2025-01-21 18:00:00,ws_arome_replan,8.377122
2025-01-21 18:00:00,ws_meteomatics_replan,11.3
2025-01-21 18:00:00,ws_arome_dayahead,6.8883595
2025-01-21 18:00:00,ws_meteomatics_dayahead,12.0
2025-01-21 19:00:00,ws_arome_replan,7.860427
2025-01-21 19:00:00,ws_meteomatics_replan,10.3
2025-01-21 19:00:00,ws_arome_dayahead,6.586179
2025-01-21 19:00:00,ws_meteomatics_dayahead,11.4
2025-01-21 20:00:00,ws_arome_replan,7.4701495
2025-01-21 20:00:00,ws_meteomatics_replan,9.7
2025-01-21 20:00:00,ws_arome_dayahead,6.6508493
2025-01-21 20:00:00,ws_meteomatics_dayahead,10.9
2025-01-21 21:00:00,ws_arome_replan,7.616471
2025-01-21 21:00:00,ws_meteomatics_replan,9.3
2025-01-21 21:00:00,ws_arome_dayahead,6.3331127
2025-01-21 21:00:00,ws_meteomatics_dayahead,10.3
2025-01-21 22:00:00,ws_arome_replan,7.417742
2025-01-21 22:00:00,ws_meteomatics_replan,9.0
2025-01-21 22:00:00,ws_arome_dayahead,6.20793
2025-01-21 22:00:00,ws_meteomatics_dayahead,9.9
2025-01-21 23:00:00,ws_arome_replan,7.3949175
2025-01-21 23:00:00,ws_meteomatics_replan,8.9
2025-01-21 23:00:00,ws_arome_dayahead,7.601382
2025-01-21 23:00:00,ws_meteomatics_dayahead,10.3
2025-01-22 00:00:00,ws_arome_replan,7.17489
2025-01-22 00:00:00,ws_meteomatics_replan,9.0
2025-01-22 00:00:00,ws_arome_dayahead,7.6811132
2025-01-22 00:00:00,ws_meteomatics_dayahead,10.4
2025-01-22 01:00:00,ws_arome_replan,6.949055
2025-01-22 01:00:00,ws_meteomatics_replan,8.9
2025-01-22 01:00:00,ws_arome_dayahead,7.247455
2025-01-22 01:00:00,ws_meteomatics_dayahead,10.2
2025-01-22 02:00:00,ws_arome_replan,6.941116
2025-01-22 02:00:00,ws_meteomatics_replan,8.8
2025-01-22 02:00:00,ws_arome_dayahead,7.2963977
2025-01-22 02:00:00,ws_meteomatics_dayahead,10.4
2025-01-22 03:00:00,ws_arome_replan,6.7020226
2025-01-22 03:00:00,ws_meteomatics_replan,8.4
2025-01-22 03:00:00,ws_arome_dayahead,7.748636
2025-01-22 03:00:00,ws_meteomatics_dayahead,10.6
2025-01-22 04:00:00,ws_arome_replan,5.8512015
2025-01-22 04:00:00,ws_meteomatics_replan,8.2
2025-01-22 04:00:00,ws_arome_dayahead,7.5372033
2025-01-22 04:00:00,ws_meteomatics_dayahead,10.8
2025-01-22 05:00:00,ws_arome_replan,6.0278363
2025-01-22 05:00:00,ws_meteomatics_replan,8.0
2025-01-22 05:00:00,ws_arome_dayahead,7.4242115
2025-01-22 05:00:00,ws_meteomatics_dayahead,10.4
2025-01-22 06:00:00,ws_arome_replan,5.770791
2025-01-22 06:00:00,ws_meteomatics_replan,8.5
2025-01-22 06:00:00,ws_arome_dayahead,7.3737035
2025-01-22 06:00:00,ws_meteomatics_dayahead,10.1
2025-01-22 07:00:00,ws_arome_replan,5.069586
2025-01-22 07:00:00,ws_meteomatics_replan,8.0
2025-01-22 07:00:00,ws_arome_dayahead,6.9224286
2025-01-22 07:00:00,ws_meteomatics_dayahead,9.7
2025-01-22 08:00:00,ws_arome_replan,4.665114
2025-01-22 08:00:00,ws_meteomatics_replan,8.0
2025-01-22 08:00:00,ws_arome_dayahead,6.5328007
2025-01-22 08:00:00,ws_meteomatics_dayahead,9.2
2025-01-22 09:00:00,ws_arome_replan,4.8232636
2025-01-22 09:00:00,ws_meteomatics_replan,7.7
2025-01-22 09:00:00,ws_arome_dayahead,6.3026447
2025-01-22 09:00:00,ws_meteomatics_dayahead,8.6
2025-01-22 10:00:00,ws_arome_replan,4.842082
2025-01-22 10:00:00,ws_meteomatics_replan,7.3
2025-01-22 10:00:00,ws_arome_dayahead,5.6405034
2025-01-22 10:00:00,ws_meteomatics_dayahead,8.2
2025-01-22 11:00:00,ws_arome_replan,5.099529
2025-01-22 11:00:00,ws_meteomatics_replan,6.9
2025-01-22 11:00:00,ws_arome_dayahead,4.7590814
2025-01-22 11:00:00,ws_meteomatics_dayahead,8.0
2025-01-22 12:00:00,ws_arome_replan,4.8028264
2025-01-22 12:00:00,ws_meteomatics_replan,6.9
2025-01-22 12:00:00,ws_arome_dayahead,3.973354
2025-01-22 12:00:00,ws_meteomatics_dayahead,7.4
2025-01-22 13:00:00,ws_arome_replan,4.550769
2025-01-22 13:00:00,ws_meteomatics_replan,5.9
2025-01-22 13:00:00,ws_arome_dayahead,3.512855
2025-01-22 13:00:00,ws_meteomatics_dayahead,6.4
2025-01-22 14:00:00,ws_arome_replan,4.3052697
2025-01-22 14:00:00,ws_meteomatics_replan,5.1
2025-01-22 14:00:00,ws_arome_dayahead,3.4569135
2025-01-22 14:00:00,ws_meteomatics_dayahead,5.5
2025-01-22 15:00:00,ws_arome_replan,3.8795047
2025-01-22 15:00:00,ws_meteomatics_replan,4.5
2025-01-22 15:00:00,ws_arome_dayahead,3.202624
2025-01-22 15:00:00,ws_meteomatics_dayahead,5.1
2025-01-22 16:00:00,ws_arome_replan,3.644041
2025-01-22 16:00:00,ws_meteomatics_replan,4.0
2025-01-22 16:00:00,ws_arome_dayahead,2.7880774
2025-01-22 16:00:00,ws_meteomatics_dayahead,5.1
2025-01-22 17:00:00,ws_arome_replan,3.6836333
2025-01-22 17:00:00,ws_meteomatics_replan,3.6
2025-01-22 17:00:00,ws_arome_dayahead,2.473465
2025-01-22 17:00:00,ws_meteomatics_dayahead,4.6
2025-01-22 18:00:00,ws_arome_replan,3.1929686
2025-01-22 18:00:00,ws_meteomatics_replan,2.5
2025-01-22 18:00:00,ws_arome_dayahead,2.2618475
2025-01-22 18:00:00,ws_meteomatics_dayahead,3.9
2025-01-22 19:00:00,ws_arome_replan,2.9603887
2025-01-22 19:00:00,ws_meteomatics_replan,2.0
2025-01-22 19:00:00,ws_arome_dayahead,2.0227811
2025-01-22 19:00:00,ws_meteomatics_dayahead,2.8
2025-01-22 20:00:00,ws_arome_replan,2.8043675
2025-01-22 20:00:00,ws_meteomatics_replan,1.4
2025-01-22 20:00:00,ws_arome_dayahead,1.7962275
2025-01-22 20:00:00,ws_meteomatics_dayahead,2.1
2025-01-22 21:00:00,ws_arome_replan,2.4531012
2025-01-22 21:00:00,ws_meteomatics_replan,1.4
2025-01-22 21:00:00,ws_arome_dayahead,1.6448307
2025-01-22 21:00:00,ws_meteomatics_dayahead,1.6
2025-01-22 22:00:00,ws_arome_replan,3.1940477
2025-01-22 22:00:00,ws_meteomatics_replan,1.4
2025-01-22 22:00:00,ws_arome_dayahead,1.9282312
2025-01-22 22:00:00,ws_meteomatics_dayahead,1.1
2025-01-22 23:00:00,ws_arome_replan,2.409553
2025-01-22 23:00:00,ws_meteomatics_replan,1.5
2025-01-22 23:00:00,ws_arome_dayahead,3.1512945
2025-01-22 23:00:00,ws_meteomatics_dayahead,2.1
2025-01-23 00:00:00,ws_arome_replan,2.3387449
2025-01-23 00:00:00,ws_meteomatics_replan,1.9
2025-01-23 00:00:00,ws_arome_dayahead,3.0280282
2025-01-23 00:00:00,ws_meteomatics_dayahead,2.3
2025-01-23 01:00:00,ws_arome_replan,3.1272936
2025-01-23 01:00:00,ws_meteomatics_replan,1.9
2025-01-23 01:00:00,ws_arome_dayahead,2.830767
2025-01-23 01:00:00,ws_meteomatics_dayahead,2.8
2025-01-23 02:00:00,ws_arome_replan,3.5555
2025-01-23 02:00:00,ws_meteomatics_replan,2.1
2025-01-23 02:00:00,ws_arome_dayahead,2.9645886
2025-01-23 02:00:00,ws_meteomatics_dayahead,3.1
2025-01-23 03:00:00,ws_arome_replan,3.6314523
2025-01-23 03:00:00,ws_meteomatics_replan,2.6
2025-01-23 03:00:00,ws_arome_dayahead,3.099754
2025-01-23 03:00:00,ws_meteomatics_dayahead,2.9
2025-01-23 04:00:00,ws_arome_replan,3.7497864
2025-01-23 04:00:00,ws_meteomatics_replan,3.1
2025-01-23 04:00:00,ws_arome_dayahead,3.3502448
2025-01-23 04:00:00,ws_meteomatics_dayahead,3.6
2025-01-23 05:00:00,ws_arome_replan,3.4657228
2025-01-23 05:00:00,ws_meteomatics_replan,3.2
2025-01-23 05:00:00,ws_arome_dayahead,3.672982
2025-01-23 05:00:00,ws_meteomatics_dayahead,4.5
2025-01-23 06:00:00,ws_arome_replan,4.0327106
2025-01-23 06:00:00,ws_meteomatics_replan,3.6
2025-01-23 06:00:00,ws_arome_dayahead,4.1997075
2025-01-23 06:00:00,ws_meteomatics_dayahead,5.1
2025-01-23 07:00:00,ws_arome_replan,4.0509
2025-01-23 07:00:00,ws_meteomatics_replan,3.9
2025-01-23 07:00:00,ws_arome_dayahead,4.8787365
2025-01-23 07:00:00,ws_meteomatics_dayahead,6.0
2025-01-23 08:00:00,ws_arome_replan,4.258766
2025-01-23 08:00:00,ws_meteomatics_replan,5.0
2025-01-23 08:00:00,ws_arome_dayahead,5.105763
2025-01-23 08:00:00,ws_meteomatics_dayahead,6.4
2025-01-23 09:00:00,ws_arome_replan,3.684575
2025-01-23 09:00:00,ws_meteomatics_replan,5.2
2025-01-23 09:00:00,ws_arome_dayahead,4.828042
2025-01-23 09:00:00,ws_meteomatics_dayahead,6.6
2025-01-23 10:00:00,ws_arome_replan,3.7543273
2025-01-23 10:00:00,ws_meteomatics_replan,6.6
2025-01-23 10:00:00,ws_arome_dayahead,5.473425
2025-01-23 10:00:00,ws_meteomatics_dayahead,7.7
2025-01-23 11:00:00,ws_arome_replan,3.5367105
2025-01-23 11:00:00,ws_meteomatics_replan,6.9
2025-01-23 11:00:00,ws_arome_dayahead,6.0715013
2025-01-23 11:00:00,ws_meteomatics_dayahead,8.1
2025-01-23 12:00:00,ws_arome_replan,4.9397473
2025-01-23 12:00:00,ws_meteomatics_replan,7.9
2025-01-23 12:00:00,ws_arome_dayahead,6.412807
2025-01-23 12:00:00,ws_meteomatics_dayahead,9.1
2025-01-23 13:00:00,ws_arome_replan,5.773567
2025-01-23 13:00:00,ws_meteomatics_replan,9.3
2025-01-23 13:00:00,ws_arome_dayahead,7.1021867
2025-01-23 13:00:00,ws_meteomatics_dayahead,11.0
2025-01-23 14:00:00,ws_arome_replan,6.5477996
2025-01-23 14:00:00,ws_meteomatics_replan,10.5
2025-01-23 14:00:00,ws_arome_dayahead,8.182117
2025-01-23 14:00:00,ws_meteomatics_dayahead,12.9
2025-01-23 15:00:00,ws_arome_replan,6.963127
2025-01-23 15:00:00,ws_meteomatics_replan,11.7
2025-01-23 15:00:00,ws_arome_dayahead,9.008776
2025-01-23 15:00:00,ws_meteomatics_dayahead,13.8
2025-01-23 16:00:00,ws_arome_replan,7.498762
2025-01-23 16:00:00,ws_meteomatics_replan,12.6
2025-01-23 16:00:00,ws_arome_dayahead,9.707402
2025-01-23 16:00:00,ws_meteomatics_dayahead,14.5
2025-01-23 17:00:00,ws_arome_replan,8.418597
2025-01-23 17:00:00,ws_meteomatics_replan,13.5
2025-01-23 17:00:00,ws_arome_dayahead,10.081616
2025-01-23 17:00:00,ws_meteomatics_dayahead,14.5
2025-01-23 18:00:00,ws_arome_replan,8.985397
2025-01-23 18:00:00,ws_meteomatics_replan,13.6
2025-01-23 18:00:00,ws_arome_dayahead,10.188213
2025-01-23 18:00:00,ws_meteomatics_dayahead,14.8
2025-01-23 19:00:00,ws_arome_replan,10.083138
2025-01-23 19:00:00,ws_meteomatics_replan,14.0
2025-01-23 19:00:00,ws_arome_dayahead,9.658223
2025-01-23 19:00:00,ws_meteomatics_dayahead,15.6
2025-01-23 20:00:00,ws_arome_replan,10.090223
2025-01-23 20:00:00,ws_meteomatics_replan,14.4
2025-01-23 20:00:00,ws_arome_dayahead,9.590178
2025-01-23 20:00:00,ws_meteomatics_dayahead,15.5
2025-01-23 21:00:00,ws_arome_replan,9.676197
2025-01-23 21:00:00,ws_meteomatics_replan,14.6
2025-01-23 21:00:00,ws_arome_dayahead,9.508917
2025-01-23 21:00:00,ws_meteomatics_dayahead,15.2
2025-01-23 22:00:00,ws_arome_replan,9.071567
2025-01-23 22:00:00,ws_meteomatics_replan,15.1
2025-01-23 22:00:00,ws_arome_dayahead,10.027256
2025-01-23 22:00:00,ws_meteomatics_dayahead,14.9
2025-01-23 23:00:00,ws_arome_replan,9.712803
2025-01-23 23:00:00,ws_meteomatics_replan,14.7
2025-01-23 23:00:00,ws_arome_dayahead,9.85453
2025-01-23 23:00:00,ws_meteomatics_dayahead,14.0
2025-01-24 00:00:00,ws_arome_replan,9.221246
2025-01-24 00:00:00,ws_meteomatics_replan,14.5
2025-01-24 00:00:00,ws_arome_dayahead,9.469803
2025-01-24 00:00:00,ws_meteomatics_dayahead,14.1
2025-01-24 01:00:00,ws_arome_replan,9.195505
2025-01-24 01:00:00,ws_meteomatics_replan,13.8
2025-01-24 01:00:00,ws_arome_dayahead,9.307588
2025-01-24 01:00:00,ws_meteomatics_dayahead,14.0
2025-01-24 02:00:00,ws_arome_replan,8.029089
2025-01-24 02:00:00,ws_meteomatics_replan,12.8
2025-01-24 02:00:00,ws_arome_dayahead,8.123465
2025-01-24 02:00:00,ws_meteomatics_dayahead,13.3
2025-01-24 03:00:00,ws_arome_replan,7.5001764
2025-01-24 03:00:00,ws_meteomatics_replan,12.2
2025-01-24 03:00:00,ws_arome_dayahead,6.5907197
2025-01-24 03:00:00,ws_meteomatics_dayahead,12.8
2025-01-24 04:00:00,ws_arome_replan,6.5176644
2025-01-24 04:00:00,ws_meteomatics_replan,11.4
2025-01-24 04:00:00,ws_arome_dayahead,5.754718
2025-01-24 04:00:00,ws_meteomatics_dayahead,12.1
2025-01-24 05:00:00,ws_arome_replan,5.4855733
2025-01-24 05:00:00,ws_meteomatics_replan,9.0
2025-01-24 05:00:00,ws_arome_dayahead,5.087452
2025-01-24 05:00:00,ws_meteomatics_dayahead,11.6
2025-01-24 06:00:00,ws_arome_replan,5.1331778
2025-01-24 06:00:00,ws_meteomatics_replan,7.9
2025-01-24 06:00:00,ws_arome_dayahead,4.347173
2025-01-24 06:00:00,ws_meteomatics_dayahead,9.9
2025-01-24 07:00:00,ws_arome_replan,5.03474
