"time","park","series","value"
2025-02-26 02:00:00,klevberget,prod,80.139
2025-02-26 02:00:00,klevberget,wd_measured,215.27095
2025-02-26 02:00:00,klevberget,ws_measured,8.366644
2025-02-26 02:00:00,klevberget,measured_avl,140.3
2025-02-26 02:00:00,klevberget,dayahead_reported,57.7
2025-02-26 03:00:00,klevberget,prod,88.089
2025-02-26 03:00:00,klevberget,wd_measured,215.50226
2025-02-26 03:00:00,klevberget,ws_measured,8.746206
2025-02-26 03:00:00,klevberget,measured_avl,140.3
2025-02-26 03:00:00,klevberget,dayahead_reported,61.5
2025-02-26 04:00:00,klevberget,prod,77.529
2025-02-26 04:00:00,klevberget,wd_measured,218.80264
2025-02-26 04:00:00,klevberget,ws_measured,8.2670555
2025-02-26 04:00:00,klevberget,measured_avl,140.3
2025-02-26 04:00:00,klevberget,dayahead_reported,52.0
2025-02-26 05:00:00,klevberget,prod,70.621
2025-02-26 05:00:00,klevberget,wd_measured,224.37415
2025-02-26 05:00:00,klevberget,ws_measured,7.8995986
2025-02-26 05:00:00,klevberget,measured_avl,140.3
2025-02-26 05:00:00,klevberget,dayahead_reported,53.4
2025-02-26 06:00:00,klevberget,prod,68.435
2025-02-26 06:00:00,klevberget,wd_measured,229.45364
2025-02-26 06:00:00,klevberget,ws_measured,7.8057365
2025-02-26 06:00:00,klevberget,measured_avl,140.3
2025-02-26 06:00:00,klevberget,dayahead_reported,59.7
2025-02-26 07:00:00,klevberget,prod,46.932
2025-02-26 07:00:00,klevberget,wd_measured,231.90662
2025-02-26 07:00:00,klevberget,ws_measured,6.8915725
2025-02-26 07:00:00,klevberget,measured_avl,140.3
2025-02-26 07:00:00,klevberget,dayahead_reported,57.4
2025-02-26 08:00:00,klevberget,prod,40.386
2025-02-26 08:00:00,klevberget,wd_measured,231.37686
2025-02-26 08:00:00,klevberget,ws_measured,6.587407
2025-02-26 08:00:00,klevberget,measured_avl,140.3
2025-02-26 08:00:00,klevberget,dayahead_reported,45.3
2025-02-26 09:00:00,klevberget,prod,44.413
2025-02-26 09:00:00,klevberget,wd_measured,231.41028
2025-02-26 09:00:00,klevberget,ws_measured,6.7985168
2025-02-26 09:00:00,klevberget,measured_avl,140.3
2025-02-26 09:00:00,klevberget,dayahead_reported,34.4
2025-02-26 10:00:00,klevberget,prod,39.823
2025-02-26 10:00:00,klevberget,wd_measured,241.10864
2025-02-26 10:00:00,klevberget,ws_measured,6.552495
2025-02-26 10:00:00,klevberget,measured_avl,134.63005
2025-02-26 10:00:00,klevberget,dayahead_reported,27.2
2025-02-26 11:00:00,klevberget,prod,29.674
2025-02-26 11:00:00,klevberget,wd_measured,245.8717
2025-02-26 11:00:00,klevberget,ws_measured,6.0400424
2025-02-26 11:00:00,klevberget,measured_avl,134.2
2025-02-26 11:00:00,klevberget,dayahead_reported,18.9
2025-02-26 12:00:00,klevberget,prod,11.815
2025-02-26 12:00:00,klevberget,wd_measured,261.18933
2025-02-26 12:00:00,klevberget,ws_measured,4.7593985
2025-02-26 12:00:00,klevberget,measured_avl,134.2
2025-02-26 12:00:00,klevberget,dayahead_reported,13.4
2025-02-26 13:00:00,klevberget,prod,12.479
2025-02-26 13:00:00,klevberget,wd_measured,250.67451
2025-02-26 13:00:00,klevberget,ws_measured,4.7903023
2025-02-26 13:00:00,klevberget,measured_avl,134.2
2025-02-26 13:00:00,klevberget,dayahead_reported,9.4
2025-02-26 14:00:00,klevberget,prod,9.625
2025-02-26 14:00:00,klevberget,wd_measured,243.91835
2025-02-26 14:00:00,klevberget,ws_measured,4.4865127
2025-02-26 14:00:00,klevberget,measured_avl,134.2
2025-02-26 14:00:00,klevberget,dayahead_reported,10.4
2025-02-26 15:00:00,klevberget,prod,14.149
2025-02-26 15:00:00,klevberget,wd_measured,230.75298
2025-02-26 15:00:00,klevberget,ws_measured,4.98211
2025-02-26 15:00:00,klevberget,measured_avl,134.2
2025-02-26 15:00:00,klevberget,dayahead_reported,18.9
2025-02-26 16:00:00,klevberget,prod,25.381
2025-02-26 16:00:00,klevberget,wd_measured,220.56949
2025-02-26 16:00:00,klevberget,ws_measured,5.919629
2025-02-26 16:00:00,klevberget,measured_avl,134.2
2025-02-26 16:00:00,klevberget,dayahead_reported,28.0
2025-02-26 17:00:00,klevberget,prod,24.589
2025-02-26 17:00:00,klevberget,wd_measured,220.21379
2025-02-26 17:00:00,klevberget,ws_measured,5.835819
2025-02-26 17:00:00,klevberget,measured_avl,134.2
2025-02-26 17:00:00,klevberget,dayahead_reported,27.7
2025-02-26 18:00:00,klevberget,prod,46.46
2025-02-26 18:00:00,klevberget,wd_measured,216.02258
2025-02-26 18:00:00,klevberget,ws_measured,6.992955
2025-02-26 18:00:00,klevberget,measured_avl,134.2
2025-02-26 18:00:00,klevberget,dayahead_reported,30.1
2025-02-26 19:00:00,klevberget,prod,49.241
2025-02-26 19:00:00,klevberget,wd_measured,217.30685
2025-02-26 19:00:00,klevberget,ws_measured,7.1562257
2025-02-26 19:00:00,klevberget,measured_avl,134.2
2025-02-26 19:00:00,klevberget,dayahead_reported,36.0
2025-02-26 20:00:00,klevberget,prod,48.42
2025-02-26 20:00:00,klevberget,wd_measured,219.82423
2025-02-26 20:00:00,klevberget,ws_measured,7.043298
2025-02-26 20:00:00,klevberget,measured_avl,134.2
2025-02-26 20:00:00,klevberget,dayahead_reported,40.1
2025-02-26 21:00:00,klevberget,prod,50.371
2025-02-26 21:00:00,klevberget,wd_measured,224.49841
2025-02-26 21:00:00,klevberget,ws_measured,7.259668
2025-02-26 21:00:00,klevberget,measured_avl,134.2
2025-02-26 21:00:00,klevberget,dayahead_reported,38.2
2025-02-26 22:00:00,klevberget,prod,46.137
2025-02-26 22:00:00,klevberget,wd_measured,229.4424
2025-02-26 22:00:00,klevberget,measured_avl,133.80272
2025-02-26 22:00:00,klevberget,ws_measured,6.930874
2025-02-26 22:00:00,klevberget,dayahead_reported,29.4
2025-02-26 23:00:00,klevberget,prod,54.794
2025-02-26 23:00:00,klevberget,wd_measured,235.39404
2025-02-26 23:00:00,klevberget,ws_measured,7.447076
2025-02-26 23:00:00,klevberget,measured_avl,133.34335
2025-02-26 23:00:00,klevberget,dayahead_reported,35.8
2025-02-27 00:00:00,klevberget,prod,51.933
2025-02-27 00:00:00,klevberget,wd_measured,236.65991
2025-02-27 00:00:00,klevberget,ws_measured,7.0806246
2025-02-27 00:00:00,klevberget,measured_avl,134.2
2025-02-27 00:00:00,klevberget,dayahead_reported,42.3
2025-02-27 01:00:00,klevberget,prod,41.345
2025-02-27 01:00:00,klevberget,wd_measured,240.29663
2025-02-27 01:00:00,klevberget,ws_measured,6.597754
2025-02-27 01:00:00,klevberget,measured_avl,134.2
2025-02-27 01:00:00,klevberget,dayahead_reported,45.4
2025-02-27 02:00:00,klevberget,prod,50.753
2025-02-27 02:00:00,klevberget,wd_measured,233.23799
2025-02-27 02:00:00,klevberget,ws_measured,7.059368
2025-02-27 02:00:00,klevberget,measured_avl,134.2
2025-02-27 02:00:00,klevberget,dayahead_reported,45.9
2025-02-27 03:00:00,klevberget,prod,67.691
2025-02-27 03:00:00,klevberget,wd_measured,227.94882
2025-02-27 03:00:00,klevberget,ws_measured,7.9574046
2025-02-27 03:00:00,klevberget,measured_avl,134.2
2025-02-27 03:00:00,klevberget,dayahead_reported,46.3
2025-02-27 04:00:00,klevberget,prod,85.703
2025-02-27 04:00:00,klevberget,wd_measured,230.94716
2025-02-27 04:00:00,klevberget,ws_measured,8.827195
2025-02-27 04:00:00,klevberget,measured_avl,134.2
2025-02-27 04:00:00,klevberget,dayahead_reported,46.8
2025-02-27 05:00:00,klevberget,prod,73.398
2025-02-27 05:00:00,klevberget,wd_measured,230.84477
2025-02-27 05:00:00,klevberget,ws_measured,8.204443
2025-02-27 05:00:00,klevberget,measured_avl,134.2
2025-02-27 05:00:00,klevberget,dayahead_reported,45.4
2025-02-27 06:00:00,klevberget,prod,63.494
2025-02-27 06:00:00,klevberget,wd_measured,234.59134
2025-02-27 06:00:00,klevberget,ws_measured,7.7526393
2025-02-27 06:00:00,klevberget,measured_avl,134.2
2025-02-27 06:00:00,klevberget,dayahead_reported,38.7
2025-02-27 07:00:00,klevberget,prod,49.129
2025-02-27 07:00:00,klevberget,wd_measured,245.00911
2025-02-27 07:00:00,klevberget,ws_measured,7.200405
2025-02-27 07:00:00,klevberget,measured_avl,134.2
2025-02-27 07:00:00,klevberget,dayahead_reported,34.8
2025-02-27 08:00:00,klevberget,prod,29.86
2025-02-27 08:00:00,klevberget,wd_measured,254.3214
2025-02-27 08:00:00,klevberget,ws_measured,6.0911117
2025-02-27 08:00:00,klevberget,measured_avl,134.2
2025-02-27 08:00:00,klevberget,dayahead_reported,32.9
2025-02-27 09:00:00,klevberget,prod,14.711
2025-02-27 09:00:00,klevberget,wd_measured,246.47534
2025-02-27 09:00:00,klevberget,ws_measured,4.9991326
2025-02-27 09:00:00,klevberget,measured_avl,134.2
2025-02-27 09:00:00,klevberget,dayahead_reported,36.4
2025-02-27 10:00:00,klevberget,prod,7.443
2025-02-27 10:00:00,klevberget,wd_measured,245.24518
2025-02-27 10:00:00,klevberget,ws_measured,4.3111253
2025-02-27 10:00:00,klevberget,measured_avl,133.87808
2025-02-27 10:00:00,klevberget,dayahead_reported,31.3
2025-02-27 11:00:00,klevberget,prod,6.838
2025-02-27 11:00:00,klevberget,wd_measured,254.06105
2025-02-27 11:00:00,klevberget,ws_measured,4.2999063
2025-02-27 11:00:00,klevberget,measured_avl,134.2
2025-02-27 11:00:00,klevberget,dayahead_reported,26.2
2025-02-27 12:00:00,klevberget,prod,7.785
2025-02-27 12:00:00,klevberget,wd_measured,248.05333
2025-02-27 12:00:00,klevberget,ws_measured,4.361873
2025-02-27 12:00:00,klevberget,measured_avl,134.2
2025-02-27 12:00:00,klevberget,dayahead_reported,18.7
2025-02-27 13:00:00,klevberget,prod,7.993
2025-02-27 13:00:00,klevberget,wd_measured,260.93988
2025-02-27 13:00:00,klevberget,ws_measured,4.3311415
2025-02-27 13:00:00,klevberget,measured_avl,134.2
2025-02-27 13:00:00,klevberget,dayahead_reported,15.3
2025-02-27 14:00:00,klevberget,prod,3.905
2025-02-27 14:00:00,klevberget,wd_measured,249.3633
2025-02-27 14:00:00,klevberget,ws_measured,3.7939615
2025-02-27 14:00:00,klevberget,measured_avl,134.2
2025-02-27 14:00:00,klevberget,dayahead_reported,14.8
2025-02-27 15:00:00,klevberget,wd_measured,248.18976
2025-02-27 15:00:00,klevberget,measured_avl,134.9153
2025-02-27 15:00:00,klevberget,prod,6.349942
2025-02-27 15:00:00,klevberget,ws_measured,4.3900805
2025-02-27 15:00:00,klevberget,dayahead_reported,17.6
2025-02-27 16:00:00,klevberget,prod,11.379
2025-02-27 16:00:00,klevberget,wd_measured,258.27673
2025-02-27 16:00:00,klevberget,ws_measured,4.838855
2025-02-27 16:00:00,klevberget,measured_avl,140.3
2025-02-27 16:00:00,klevberget,dayahead_reported,21.7
2025-02-27 17:00:00,klevberget,prod,23.67
2025-02-27 17:00:00,klevberget,wd_measured,265.73932
2025-02-27 17:00:00,klevberget,ws_measured,5.775677
2025-02-27 17:00:00,klevberget,measured_avl,140.3
2025-02-27 17:00:00,klevberget,dayahead_reported,21.6
2025-02-27 18:00:00,klevberget,prod,16.053
2025-02-27 18:00:00,klevberget,wd_measured,270.29202
2025-02-27 18:00:00,klevberget,ws_measured,5.0822215
2025-02-27 18:00:00,klevberget,measured_avl,140.3
2025-02-27 18:00:00,klevberget,dayahead_reported,18.0
2025-02-27 19:00:00,klevberget,prod,8.944
2025-02-27 19:00:00,klevberget,wd_measured,274.10028
2025-02-27 19:00:00,klevberget,ws_measured,4.3869133
2025-02-27 19:00:00,klevberget,measured_avl,140.3
2025-02-27 19:00:00,klevberget,dayahead_reported,14.7
2025-02-27 20:00:00,klevberget,prod,5.714
2025-02-27 20:00:00,klevberget,wd_measured,295.1417
2025-02-27 20:00:00,klevberget,ws_measured,3.9663851
2025-02-27 20:00:00,klevberget,measured_avl,140.3
2025-02-27 20:00:00,klevberget,dayahead_reported,13.4
2025-02-27 21:00:00,klevberget,prod,4.835
2025-02-27 21:00:00,klevberget,wd_measured,299.36987
2025-02-27 21:00:00,klevberget,ws_measured,3.7993944
2025-02-27 21:00:00,klevberget,measured_avl,140.3
2025-02-27 21:00:00,klevberget,dayahead_reported,12.0
2025-02-27 22:00:00,klevberget,prod,5.921
2025-02-27 22:00:00,klevberget,wd_measured,311.01483
2025-02-27 22:00:00,klevberget,ws_measured,4.05414
2025-02-27 22:00:00,klevberget,measured_avl,140.3
2025-02-27 22:00:00,klevberget,dayahead_reported,9.7
2025-02-27 23:00:00,klevberget,prod,27.046
2025-02-27 23:00:00,klevberget,wd_measured,302.0244
2025-02-27 23:00:00,klevberget,ws_measured,5.7381506
2025-02-27 23:00:00,klevberget,measured_avl,140.3
2025-02-27 23:00:00,klevberget,dayahead_reported,16.9
2025-02-28 00:00:00,klevberget,prod,40.651
2025-02-28 00:00:00,klevberget,wd_measured,322.39166
2025-02-28 00:00:00,klevberget,ws_measured,6.445178
2025-02-28 00:00:00,klevberget,measured_avl,140.3
2025-02-28 00:00:00,klevberget,dayahead_reported,17.6
2025-02-28 01:00:00,klevberget,prod,46.292
2025-02-28 01:00:00,klevberget,wd_measured,323.77164
2025-02-28 01:00:00,klevberget,ws_measured,6.6989884
2025-02-28 01:00:00,klevberget,measured_avl,140.3
2025-02-28 01:00:00,klevberget,dayahead_reported,18.6
2025-02-28 02:00:00,klevberget,prod,37.723
2025-02-28 02:00:00,klevberget,wd_measured,312.58063
2025-02-28 02:00:00,klevberget,ws_measured,6.3423104
2025-02-28 02:00:00,klevberget,measured_avl,140.3
2025-02-28 02:00:00,klevberget,dayahead_reported,16.4
2025-02-28 03:00:00,klevberget,prod,30.89
2025-02-28 03:00:00,klevberget,wd_measured,319.8262
2025-02-28 03:00:00,klevberget,ws_measured,6.0257926
2025-02-28 03:00:00,klevberget,measured_avl,140.3
2025-02-28 03:00:00,klevberget,dayahead_reported,15.8
2025-02-28 04:00:00,klevberget,prod,31.987
2025-02-28 04:00:00,klevberget,wd_measured,320.11194
2025-02-28 04:00:00,klevberget,ws_measured,6.0168595
2025-02-28 04:00:00,klevberget,measured_avl,140.3
2025-02-28 04:00:00,klevberget,dayahead_reported,14.1
2025-02-28 05:00:00,klevberget,prod,28.107
2025-02-28 05:00:00,klevberget,wd_measured,316.11057
2025-02-28 05:00:00,klevberget,ws_measured,5.7757416
2025-02-28 05:00:00,klevberget,measured_avl,140.3
2025-02-28 05:00:00,klevberget,dayahead_reported,9.5
2025-02-28 06:00:00,klevberget,prod,10.975
2025-02-28 06:00:00,klevberget,wd_measured,313.65466
2025-02-28 06:00:00,klevberget,ws_measured,4.5198183
2025-02-28 06:00:00,klevberget,measured_avl,140.3
2025-02-28 06:00:00,klevberget,dayahead_reported,3.6
2025-02-28 07:00:00,klevberget,prod,3.041
2025-02-28 07:00:00,klevberget,wd_measured,311.5273
2025-02-28 07:00:00,klevberget,ws_measured,3.731111
2025-02-28 07:00:00,klevberget,measured_avl,140.3
2025-02-28 07:00:00,klevberget,dayahead_reported,1.0
2025-02-28 08:00:00,klevberget,prod,0.83
2025-02-28 08:00:00,klevberget,wd_measured,292.02957
2025-02-28 08:00:00,klevberget,ws_measured,3.19763
2025-02-28 08:00:00,klevberget,measured_avl,140.3
2025-02-28 08:00:00,klevberget,dayahead_reported,0.9
2025-02-28 09:00:00,klevberget,prod,2.506
2025-02-28 09:00:00,klevberget,wd_measured,269.31207
2025-02-28 09:00:00,klevberget,ws_measured,3.4604614
2025-02-28 09:00:00,klevberget,measured_avl,140.3
2025-02-28 09:00:00,klevberget,dayahead_reported,2.8
2025-02-28 10:00:00,klevberget,prod,4.699
2025-02-28 10:00:00,klevberget,wd_measured,242.02512
2025-02-28 10:00:00,klevberget,ws_measured,3.9425912
2025-02-28 10:00:00,klevberget,measured_avl,140.3
2025-02-28 10:00:00,klevberget,dayahead_reported,7.1
2025-02-28 11:00:00,klevberget,prod,4.656
2025-02-28 11:00:00,klevberget,wd_measured,234.51773
2025-02-28 11:00:00,klevberget,ws_measured,5.0074325
2025-02-28 11:00:00,klevberget,measured_avl,140.3
2025-02-28 11:00:00,klevberget,dayahead_reported,12.5
2025-02-28 12:00:00,klevberget,prod,11.687
2025-02-28 12:00:00,klevberget,wd_measured,227.24034
2025-02-28 12:00:00,klevberget,ws_measured,5.560047
2025-02-28 12:00:00,klevberget,measured_avl,140.3
2025-02-28 12:00:00,klevberget,dayahead_reported,22.8
2025-02-28 13:00:00,klevberget,prod,18.446
2025-02-28 13:00:00,klevberget,wd_measured,228.78372
2025-02-28 13:00:00,klevberget,ws_measured,5.2552624
2025-02-28 13:00:00,klevberget,measured_avl,140.3
2025-02-28 13:00:00,klevberget,dayahead_reported,37.1
2025-02-28 14:00:00,klevberget,prod,37.869
2025-02-28 14:00:00,klevberget,wd_measured,238.71234
2025-02-28 14:00:00,klevberget,ws_measured,6.4586763
2025-02-28 14:00:00,klevberget,measured_avl,140.3
2025-02-28 14:00:00,klevberget,dayahead_reported,49.5
2025-02-28 15:00:00,klevberget,prod,39.67
2025-02-28 15:00:00,klevberget,wd_measured,238.56691
2025-02-28 15:00:00,klevberget,ws_measured,6.552688
2025-02-28 15:00:00,klevberget,measured_avl,140.3
2025-02-28 15:00:00,klevberget,dayahead_reported,57.8
2025-02-28 16:00:00,klevberget,prod,44.023
2025-02-28 16:00:00,klevberget,wd_measured,238.61407
2025-02-28 16:00:00,klevberget,ws_measured,6.7836237
2025-02-28 16:00:00,klevberget,measured_avl,140.3
2025-02-28 16:00:00,klevberget,dayahead_reported,62.2
2025-02-28 17:00:00,klevberget,prod,58.307
2025-02-28 17:00:00,klevberget,wd_measured,232.36816
2025-02-28 17:00:00,klevberget,ws_measured,7.531235
2025-02-28 17:00:00,klevberget,measured_avl,140.3
2025-02-28 17:00:00,klevberget,dayahead_reported,53.6
2025-02-28 18:00:00,klevberget,prod,81.916
2025-02-28 18:00:00,klevberget,wd_measured,240.43765
2025-02-28 18:00:00,klevberget,ws_measured,8.512132
2025-02-28 18:00:00,klevberget,measured_avl,140.3
2025-02-28 18:00:00,klevberget,dayahead_reported,53.1
2025-02-28 19:00:00,klevberget,prod,92.294
2025-02-28 19:00:00,klevberget,wd_measured,255.27641
2025-02-28 19:00:00,klevberget,ws_measured,8.873475
2025-02-28 19:00:00,klevberget,measured_avl,140.3
2025-02-28 19:00:00,klevberget,dayahead_reported,60.0
2025-02-28 20:00:00,klevberget,prod,118.934
2025-02-28 20:00:00,klevberget,wd_measured,266.08734
2025-02-28 20:00:00,klevberget,ws_measured,10.226897
2025-02-28 20:00:00,klevberget,measured_avl,140.3
2025-02-28 20:00:00,klevberget,dayahead_reported,72.4
2025-02-28 21:00:00,klevberget,prod,99.191
2025-02-28 21:00:00,klevberget,wd_measured,279.7396
2025-02-28 21:00:00,klevberget,ws_measured,9.091492
2025-02-28 21:00:00,klevberget,measured_avl,140.3
2025-02-28 21:00:00,klevberget,dayahead_reported,71.0
2025-02-28 22:00:00,klevberget,prod,71.08
2025-02-28 22:00:00,klevberget,wd_measured,289.90674
2025-02-28 22:00:00,klevberget,ws_measured,7.89384
2025-02-28 22:00:00,klevberget,measured_avl,140.3
2025-02-28 22:00:00,klevberget,dayahead_reported,58.6
2025-02-28 23:00:00,klevberget,prod,46.298
2025-02-28 23:00:00,klevberget,wd_measured,287.4784
2025-02-28 23:00:00,klevberget,ws_measured,6.7933555
2025-02-28 23:00:00,klevberget,measured_avl,140.3
2025-02-28 23:00:00,klevberget,dayahead_reported,39.6
2025-03-01 00:00:00,klevberget,prod,42.39
2025-03-01 00:00:00,klevberget,wd_measured,295.76382
2025-03-01 00:00:00,klevberget,ws_measured,6.6603703
2025-03-01 00:00:00,klevberget,measured_avl,140.3
2025-03-01 00:00:00,klevberget,dayahead_reported,33.4
2025-03-01 01:00:00,klevberget,prod,43.484
2025-03-01 01:00:00,klevberget,wd_measured,297.13727
2025-03-01 01:00:00,klevberget,ws_measured,6.6399994
2025-03-01 01:00:00,klevberget,measured_avl,140.3
2025-03-01 01:00:00,klevberget,dayahead_reported,26.9
2025-03-01 02:00:00,klevberget,prod,60.942
2025-03-01 02:00:00,klevberget,wd_measured,280.2935
2025-03-01 02:00:00,klevberget,ws_measured,7.3906813
2025-03-01 02:00:00,klevberget,measured_avl,140.3
2025-03-01 02:00:00,klevberget,dayahead_reported,24.3
2025-03-01 03:00:00,klevberget,prod,41.41
2025-03-01 03:00:00,klevberget,wd_measured,286.37317
2025-03-01 03:00:00,klevberget,ws_measured,6.4824705
2025-03-01 03:00:00,klevberget,measured_avl,140.3
2025-03-01 03:00:00,klevberget,dayahead_reported,25.3
2025-03-01 04:00:00,klevberget,prod,34.403
2025-03-01 04:00:00,klevberget,wd_measured,285.6609
2025-03-01 04:00:00,klevberget,ws_measured,6.0445595
2025-03-01 04:00:00,klevberget,measured_avl,140.3
2025-03-01 04:00:00,klevberget,dayahead_reported,32.0
2025-03-01 05:00:00,klevberget,prod,37.363
2025-03-01 05:00:00,klevberget,wd_measured,287.19464
2025-03-01 05:00:00,klevberget,ws_measured,6.3617854
2025-03-01 05:00:00,klevberget,measured_avl,140.3
2025-03-01 05:00:00,klevberget,dayahead_reported,36.7
2025-03-01 06:00:00,klevberget,prod,31.431
2025-03-01 06:00:00,klevberget,wd_measured,297.70248
2025-03-01 06:00:00,klevberget,ws_measured,6.0453095
2025-03-01 06:00:00,klevberget,measured_avl,140.3
2025-03-01 06:00:00,klevberget,dayahead_reported,36.6
2025-03-01 07:00:00,klevberget,prod,32.564
2025-03-01 07:00:00,klevberget,wd_measured,300.0905
2025-03-01 07:00:00,klevberget,ws_measured,6.3168406
2025-03-01 07:00:00,klevberget,measured_avl,140.3
2025-03-01 07:00:00,klevberget,dayahead_reported,29.5
2025-03-01 08:00:00,klevberget,prod,19.625
2025-03-01 08:00:00,klevberget,wd_measured,283.10956
2025-03-01 08:00:00,klevberget,ws_measured,5.3343205
2025-03-01 08:00:00,klevberget,measured_avl,140.3
