"time","label","value"
2025-03-10 03:00:00,ws_dnmi_dayahead,2.9
2025-03-10 03:00:00,ws_meteomatics_dayahead,7.5
2025-03-10 04:00:00,ws_arome_replan,5.8923006
2025-03-10 04:00:00,ws_dnmi_replan,2.9
2025-03-10 04:00:00,ws_meteomatics_replan,7.9
2025-03-10 04:00:00,ws_arome_dayahead,6.854552
2025-03-10 04:00:00,ws_dnmi_dayahead,2.7
2025-03-10 04:00:00,ws_meteomatics_dayahead,7.7
2025-03-10 05:00:00,ws_arome_replan,5.898137
2025-03-10 05:00:00,ws_dnmi_replan,2.8
2025-03-10 05:00:00,ws_meteomatics_replan,7.7
2025-03-10 05:00:00,ws_arome_dayahead,7.021698
2025-03-10 05:00:00,ws_dnmi_dayahead,2.5
2025-03-10 05:00:00,ws_meteomatics_dayahead,7.2
2025-03-10 06:00:00,ws_arome_replan,5.9162474
2025-03-10 06:00:00,ws_dnmi_replan,2.7
2025-03-10 06:00:00,ws_meteomatics_replan,7.4
2025-03-10 06:00:00,ws_arome_dayahead,6.9309297
2025-03-10 06:00:00,ws_dnmi_dayahead,2.2
2025-03-10 06:00:00,ws_meteomatics_dayahead,6.7
2025-03-10 07:00:00,ws_arome_replan,5.9251685
2025-03-10 07:00:00,ws_dnmi_replan,2.8
2025-03-10 07:00:00,ws_meteomatics_replan,7.0
2025-03-10 07:00:00,ws_arome_dayahead,6.9289227
2025-03-10 07:00:00,ws_dnmi_dayahead,2.3
2025-03-10 07:00:00,ws_meteomatics_dayahead,6.2
2025-03-10 08:00:00,ws_arome_replan,5.7378917
2025-03-10 08:00:00,ws_dnmi_replan,2.4
2025-03-10 08:00:00,ws_meteomatics_replan,6.6
2025-03-10 08:00:00,ws_arome_dayahead,5.6604466
2025-03-10 08:00:00,ws_dnmi_dayahead,2.3
2025-03-10 08:00:00,ws_meteomatics_dayahead,5.6
2025-03-10 09:00:00,ws_arome_replan,4.576463
2025-03-10 09:00:00,ws_dnmi_replan,2.5
2025-03-10 09:00:00,ws_meteomatics_replan,6.0
2025-03-10 09:00:00,ws_arome_dayahead,4.4756327
2025-03-10 09:00:00,ws_dnmi_dayahead,2.3
2025-03-10 09:00:00,ws_meteomatics_dayahead,5.1
2025-03-10 10:00:00,ws_arome_replan,3.4132116
2025-03-10 10:00:00,ws_dnmi_replan,2.5
2025-03-10 10:00:00,ws_meteomatics_replan,4.5
2025-03-10 10:00:00,ws_arome_dayahead,5.2658224
2025-03-10 10:00:00,ws_dnmi_dayahead,2.6
2025-03-10 10:00:00,ws_meteomatics_dayahead,4.0
2025-03-10 11:00:00,ws_arome_replan,3.3746455
2025-03-10 11:00:00,ws_dnmi_replan,2.6
2025-03-10 11:00:00,ws_meteomatics_replan,3.9
2025-03-10 11:00:00,ws_arome_dayahead,5.376543
2025-03-10 11:00:00,ws_dnmi_dayahead,2.9
2025-03-10 11:00:00,ws_meteomatics_dayahead,3.9
2025-03-10 12:00:00,ws_arome_replan,3.0653794
2025-03-10 12:00:00,ws_dnmi_replan,2.6
2025-03-10 12:00:00,ws_meteomatics_replan,3.6
2025-03-10 12:00:00,ws_arome_dayahead,4.8924074
2025-03-10 12:00:00,ws_dnmi_dayahead,3.2
2025-03-10 12:00:00,ws_meteomatics_dayahead,4.1
2025-03-10 13:00:00,ws_arome_replan,2.8689451
2025-03-10 13:00:00,ws_dnmi_replan,2.7
2025-03-10 13:00:00,ws_meteomatics_replan,3.5
2025-03-10 13:00:00,ws_arome_dayahead,4.7972317
2025-03-10 13:00:00,ws_dnmi_dayahead,3.4
2025-03-10 13:00:00,ws_meteomatics_dayahead,4.0
2025-03-10 14:00:00,ws_arome_replan,3.514489
2025-03-10 14:00:00,ws_dnmi_replan,2.8
2025-03-10 14:00:00,ws_meteomatics_replan,3.9
2025-03-10 14:00:00,ws_arome_dayahead,4.908241
2025-03-10 14:00:00,ws_dnmi_dayahead,3.5
2025-03-10 14:00:00,ws_meteomatics_dayahead,4.5
2025-03-10 15:00:00,ws_arome_replan,3.090586
2025-03-10 15:00:00,ws_dnmi_replan,2.9
2025-03-10 15:00:00,ws_meteomatics_replan,4.1
2025-03-10 15:00:00,ws_arome_dayahead,5.8002334
2025-03-10 15:00:00,ws_dnmi_dayahead,3.7
2025-03-10 15:00:00,ws_meteomatics_dayahead,5.1
2025-03-10 16:00:00,ws_arome_replan,3.267274
2025-03-10 16:00:00,ws_dnmi_replan,2.6
2025-03-10 16:00:00,ws_meteomatics_replan,4.6
2025-03-10 16:00:00,ws_arome_dayahead,6.433498
2025-03-10 16:00:00,ws_dnmi_dayahead,3.3
2025-03-10 16:00:00,ws_meteomatics_dayahead,6.3
2025-03-10 17:00:00,ws_arome_replan,2.3046927
2025-03-10 17:00:00,ws_dnmi_replan,2.2
2025-03-10 17:00:00,ws_meteomatics_replan,4.6
2025-03-10 17:00:00,ws_arome_dayahead,5.923927
2025-03-10 17:00:00,ws_dnmi_dayahead,2.9
2025-03-10 17:00:00,ws_meteomatics_dayahead,6.9
2025-03-10 18:00:00,ws_arome_replan,3.8314853
2025-03-10 18:00:00,ws_dnmi_replan,1.9
2025-03-10 18:00:00,ws_meteomatics_replan,3.3
2025-03-10 18:00:00,ws_arome_dayahead,6.00665
2025-03-10 18:00:00,ws_dnmi_dayahead,2.5
2025-03-10 18:00:00,ws_meteomatics_dayahead,7.1
2025-03-10 19:00:00,ws_arome_replan,3.9907317
2025-03-10 19:00:00,ws_dnmi_replan,1.7
2025-03-10 19:00:00,ws_meteomatics_replan,2.4
2025-03-10 19:00:00,ws_arome_dayahead,5.8916364
2025-03-10 19:00:00,ws_dnmi_dayahead,2.3
2025-03-10 19:00:00,ws_meteomatics_dayahead,7.1
2025-03-10 20:00:00,ws_arome_replan,4.0740733
2025-03-10 20:00:00,ws_dnmi_replan,1.4
2025-03-10 20:00:00,ws_meteomatics_replan,1.6
2025-03-10 20:00:00,ws_arome_dayahead,5.3888445
2025-03-10 20:00:00,ws_dnmi_dayahead,2.1
2025-03-10 20:00:00,ws_meteomatics_dayahead,7.0
2025-03-10 21:00:00,ws_arome_replan,4.5913243
2025-03-10 21:00:00,ws_dnmi_replan,1.2
2025-03-10 21:00:00,ws_meteomatics_replan,1.8
2025-03-10 21:00:00,ws_arome_dayahead,4.2379785
2025-03-10 21:00:00,ws_dnmi_dayahead,1.9
2025-03-10 21:00:00,ws_meteomatics_dayahead,6.0
2025-03-10 22:00:00,ws_arome_replan,4.5667233
2025-03-10 22:00:00,ws_dnmi_replan,1.5
2025-03-10 22:00:00,ws_meteomatics_replan,2.6
2025-03-10 22:00:00,ws_arome_dayahead,3.3903384
2025-03-10 22:00:00,ws_dnmi_dayahead,1.8
2025-03-10 22:00:00,ws_meteomatics_dayahead,5.1
2025-03-10 23:00:00,ws_arome_replan,5.157001
2025-03-10 23:00:00,ws_dnmi_replan,1.7
2025-03-10 23:00:00,ws_meteomatics_replan,4.1
2025-03-10 23:00:00,ws_arome_dayahead,1.7665656
2025-03-10 23:00:00,ws_dnmi_dayahead,1.4
2025-03-10 23:00:00,ws_meteomatics_dayahead,2.4
2025-03-11 00:00:00,ws_arome_replan,5.6545405
2025-03-11 00:00:00,ws_dnmi_replan,1.9
2025-03-11 00:00:00,ws_meteomatics_replan,5.8
2025-03-11 00:00:00,ws_arome_dayahead,2.31758
2025-03-11 00:00:00,ws_dnmi_dayahead,1.5
2025-03-11 00:00:00,ws_meteomatics_dayahead,2.9
2025-03-11 01:00:00,ws_arome_replan,7.18575
2025-03-11 01:00:00,ws_dnmi_replan,2.0
2025-03-11 01:00:00,ws_meteomatics_replan,6.0
2025-03-11 01:00:00,ws_arome_dayahead,4.3945694
2025-03-11 01:00:00,ws_dnmi_dayahead,1.6
2025-03-11 01:00:00,ws_meteomatics_dayahead,2.9
2025-03-11 02:00:00,ws_arome_replan,7.35027
2025-03-11 02:00:00,ws_dnmi_replan,2.1
2025-03-11 02:00:00,ws_meteomatics_replan,5.9
2025-03-11 02:00:00,ws_arome_dayahead,5.6519866
2025-03-11 02:00:00,ws_dnmi_dayahead,1.7
2025-03-11 02:00:00,ws_meteomatics_dayahead,3.0
2025-03-11 03:00:00,ws_arome_replan,8.171026
2025-03-11 03:00:00,ws_dnmi_replan,2.2
2025-03-11 03:00:00,ws_meteomatics_replan,5.5
2025-03-11 03:00:00,ws_arome_dayahead,5.33571
2025-03-11 03:00:00,ws_dnmi_dayahead,1.9
2025-03-11 03:00:00,ws_meteomatics_dayahead,3.0
2025-03-11 04:00:00,ws_arome_replan,8.209838
2025-03-11 04:00:00,ws_dnmi_replan,2.3
2025-03-11 04:00:00,ws_meteomatics_replan,4.9
2025-03-11 04:00:00,ws_arome_dayahead,5.14998
2025-03-11 04:00:00,ws_dnmi_dayahead,2.0
2025-03-11 04:00:00,ws_meteomatics_dayahead,3.4
2025-03-11 05:00:00,ws_arome_replan,8.5646515
2025-03-11 05:00:00,ws_dnmi_replan,2.4
2025-03-11 05:00:00,ws_meteomatics_replan,6.1
2025-03-11 05:00:00,ws_arome_dayahead,4.9631042
2025-03-11 05:00:00,ws_dnmi_dayahead,2.1
2025-03-11 05:00:00,ws_meteomatics_dayahead,4.2
2025-03-11 06:00:00,ws_arome_replan,9.141343
2025-03-11 06:00:00,ws_dnmi_replan,2.5
2025-03-11 06:00:00,ws_meteomatics_replan,7.7
2025-03-11 06:00:00,ws_arome_dayahead,6.698929
2025-03-11 06:00:00,ws_dnmi_dayahead,2.3
2025-03-11 06:00:00,ws_meteomatics_dayahead,5.3
2025-03-11 07:00:00,ws_arome_replan,11.10007
2025-03-11 07:00:00,ws_dnmi_replan,2.8
2025-03-11 07:00:00,ws_meteomatics_replan,9.0
2025-03-11 07:00:00,ws_arome_dayahead,8.02259
2025-03-11 07:00:00,ws_dnmi_dayahead,2.5
2025-03-11 07:00:00,ws_meteomatics_dayahead,5.8
2025-03-11 08:00:00,ws_arome_replan,11.1575
2025-03-11 08:00:00,ws_dnmi_replan,3.9
2025-03-11 08:00:00,ws_meteomatics_replan,10.2
2025-03-11 08:00:00,ws_arome_dayahead,8.1470785
2025-03-11 08:00:00,ws_dnmi_dayahead,2.7
2025-03-11 08:00:00,ws_meteomatics_dayahead,6.2
2025-03-11 09:00:00,ws_arome_replan,10.442734
2025-03-11 09:00:00,ws_dnmi_replan,4.3
2025-03-11 09:00:00,ws_meteomatics_replan,10.3
2025-03-11 09:00:00,ws_arome_dayahead,7.866626
2025-03-11 09:00:00,ws_dnmi_dayahead,2.9
2025-03-11 09:00:00,ws_meteomatics_dayahead,6.2
2025-03-11 10:00:00,ws_arome_replan,10.134795
2025-03-11 10:00:00,ws_dnmi_replan,4.4
2025-03-11 10:00:00,ws_meteomatics_replan,8.6
2025-03-11 10:00:00,ws_arome_dayahead,7.325287
2025-03-11 10:00:00,ws_dnmi_dayahead,3.3
2025-03-11 10:00:00,ws_meteomatics_dayahead,5.6
2025-03-11 11:00:00,ws_arome_replan,10.667224
2025-03-11 11:00:00,ws_dnmi_replan,4.6
2025-03-11 11:00:00,ws_meteomatics_replan,7.8
2025-03-11 11:00:00,ws_arome_dayahead,8.017512
2025-03-11 11:00:00,ws_dnmi_dayahead,3.6
2025-03-11 11:00:00,ws_meteomatics_dayahead,5.6
2025-03-11 12:00:00,ws_arome_replan,10.795553
2025-03-11 12:00:00,ws_dnmi_replan,4.7
2025-03-11 12:00:00,ws_meteomatics_replan,7.5
2025-03-11 12:00:00,ws_arome_dayahead,8.404239
2025-03-11 12:00:00,ws_dnmi_dayahead,3.9
2025-03-11 12:00:00,ws_meteomatics_dayahead,5.9
2025-03-11 13:00:00,ws_arome_replan,9.29923
2025-03-11 13:00:00,ws_dnmi_replan,4.5
2025-03-11 13:00:00,ws_meteomatics_replan,7.3
2025-03-11 13:00:00,ws_arome_dayahead,8.2907915
2025-03-11 13:00:00,ws_dnmi_dayahead,3.6
2025-03-11 13:00:00,ws_meteomatics_dayahead,6.3
2025-03-11 14:00:00,ws_arome_replan,6.487573
2025-03-11 14:00:00,ws_dnmi_replan,4.3
2025-03-11 14:00:00,ws_meteomatics_replan,6.7
2025-03-11 14:00:00,ws_arome_dayahead,8.777296
2025-03-11 14:00:00,ws_dnmi_dayahead,3.4
2025-03-11 14:00:00,ws_meteomatics_dayahead,6.0
2025-03-11 15:00:00,ws_arome_replan,7.112053
2025-03-11 15:00:00,ws_dnmi_replan,4.2
2025-03-11 15:00:00,ws_meteomatics_replan,6.2
2025-03-11 15:00:00,ws_arome_dayahead,8.028733
2025-03-11 15:00:00,ws_dnmi_dayahead,3.1
2025-03-11 15:00:00,ws_meteomatics_dayahead,4.9
2025-03-11 16:00:00,ws_arome_replan,8.510932
2025-03-11 16:00:00,ws_dnmi_replan,3.8
2025-03-11 16:00:00,ws_meteomatics_replan,6.5
2025-03-11 16:00:00,ws_arome_dayahead,3.81359
2025-03-11 16:00:00,ws_dnmi_dayahead,2.8
2025-03-11 16:00:00,ws_meteomatics_dayahead,4.5
2025-03-11 17:00:00,ws_arome_replan,8.047208
2025-03-11 17:00:00,ws_dnmi_replan,3.5
2025-03-11 17:00:00,ws_meteomatics_replan,7.1
2025-03-11 17:00:00,ws_arome_dayahead,5.72879
2025-03-11 17:00:00,ws_dnmi_dayahead,2.6
2025-03-11 17:00:00,ws_meteomatics_dayahead,5.0
2025-03-11 18:00:00,ws_arome_replan,9.2196045
2025-03-11 18:00:00,ws_dnmi_replan,3.1
2025-03-11 18:00:00,ws_meteomatics_replan,7.2
2025-03-11 18:00:00,ws_arome_dayahead,8.959485
2025-03-11 18:00:00,ws_dnmi_dayahead,2.3
2025-03-11 18:00:00,ws_meteomatics_dayahead,5.6
2025-03-11 19:00:00,ws_arome_replan,9.901875
2025-03-11 19:00:00,ws_dnmi_replan,3.0
2025-03-11 19:00:00,ws_meteomatics_replan,7.1
2025-03-11 19:00:00,ws_arome_dayahead,9.519692
2025-03-11 19:00:00,ws_dnmi_dayahead,2.2
2025-03-11 19:00:00,ws_meteomatics_dayahead,4.5
2025-03-11 20:00:00,ws_arome_replan,9.248869
2025-03-11 20:00:00,ws_dnmi_replan,2.8
2025-03-11 20:00:00,ws_meteomatics_replan,6.7
2025-03-11 20:00:00,ws_arome_dayahead,9.397878
2025-03-11 20:00:00,ws_dnmi_dayahead,2.0
2025-03-11 20:00:00,ws_meteomatics_dayahead,3.3
2025-03-11 21:00:00,ws_arome_replan,8.072354
2025-03-11 21:00:00,ws_dnmi_replan,2.7
2025-03-11 21:00:00,ws_meteomatics_replan,5.8
2025-03-11 21:00:00,ws_arome_dayahead,8.142076
2025-03-11 21:00:00,ws_dnmi_dayahead,1.9
2025-03-11 21:00:00,ws_meteomatics_dayahead,2.4
2025-03-11 22:00:00,ws_arome_replan,6.2629566
2025-03-11 22:00:00,ws_dnmi_replan,2.5
2025-03-11 22:00:00,ws_meteomatics_replan,5.2
2025-03-11 22:00:00,ws_arome_dayahead,6.5929356
2025-03-11 22:00:00,ws_dnmi_dayahead,1.8
2025-03-11 22:00:00,ws_meteomatics_dayahead,2.0
2025-03-11 23:00:00,ws_arome_replan,5.257602
2025-03-11 23:00:00,ws_dnmi_replan,2.3
2025-03-11 23:00:00,ws_meteomatics_replan,4.4
2025-03-11 23:00:00,ws_arome_dayahead,5.434664
2025-03-11 23:00:00,ws_dnmi_dayahead,2.4
2025-03-11 23:00:00,ws_meteomatics_dayahead,4.0
2025-03-12 00:00:00,ws_arome_replan,4.5917516
2025-03-12 00:00:00,ws_dnmi_replan,2.1
2025-03-12 00:00:00,ws_meteomatics_replan,3.6
2025-03-12 00:00:00,ws_arome_dayahead,4.413919
2025-03-12 00:00:00,ws_dnmi_dayahead,2.3
2025-03-12 00:00:00,ws_meteomatics_dayahead,3.2
2025-03-12 01:00:00,ws_arome_replan,3.3428566
2025-03-12 01:00:00,ws_dnmi_replan,2.0
2025-03-12 01:00:00,ws_meteomatics_replan,2.5
2025-03-12 01:00:00,ws_arome_dayahead,1.7868832
2025-03-12 01:00:00,ws_dnmi_dayahead,2.1
2025-03-12 01:00:00,ws_meteomatics_dayahead,2.1
2025-03-12 02:00:00,ws_arome_replan,2.7672982
2025-03-12 02:00:00,ws_dnmi_replan,1.8
2025-03-12 02:00:00,ws_meteomatics_replan,1.7
2025-03-12 02:00:00,ws_arome_dayahead,1.4637321
2025-03-12 02:00:00,ws_dnmi_dayahead,2.0
2025-03-12 02:00:00,ws_meteomatics_dayahead,1.6
2025-03-12 03:00:00,ws_arome_replan,2.1906776
2025-03-12 03:00:00,ws_dnmi_replan,1.7
2025-03-12 03:00:00,ws_meteomatics_replan,1.2
2025-03-12 03:00:00,ws_arome_dayahead,1.916164
2025-03-12 03:00:00,ws_dnmi_dayahead,1.9
2025-03-12 03:00:00,ws_meteomatics_dayahead,1.5
2025-03-12 04:00:00,ws_arome_replan,1.6040926
2025-03-12 04:00:00,ws_dnmi_replan,1.6
2025-03-12 04:00:00,ws_meteomatics_replan,1.0
2025-03-12 04:00:00,ws_arome_dayahead,0.90960026
2025-03-12 04:00:00,ws_dnmi_dayahead,1.9
2025-03-12 04:00:00,ws_meteomatics_dayahead,1.1
2025-03-12 05:00:00,ws_arome_replan,1.4751308
2025-03-12 05:00:00,ws_dnmi_replan,1.5
2025-03-12 05:00:00,ws_meteomatics_replan,1.0
2025-03-12 05:00:00,ws_arome_dayahead,1.3303663
2025-03-12 05:00:00,ws_dnmi_dayahead,1.9
2025-03-12 05:00:00,ws_meteomatics_dayahead,1.2
2025-03-12 06:00:00,ws_arome_replan,1.1136799
2025-03-12 06:00:00,ws_dnmi_replan,1.5
2025-03-12 06:00:00,ws_meteomatics_replan,0.5
2025-03-12 06:00:00,ws_arome_dayahead,1.3447601
2025-03-12 06:00:00,ws_dnmi_dayahead,1.9
2025-03-12 06:00:00,ws_meteomatics_dayahead,1.5
2025-03-12 07:00:00,ws_arome_replan,1.2187505
2025-03-12 07:00:00,ws_dnmi_replan,1.5
2025-03-12 07:00:00,ws_meteomatics_replan,1.1
2025-03-12 07:00:00,ws_arome_dayahead,1.8250356
2025-03-12 07:00:00,ws_dnmi_dayahead,1.8
2025-03-12 07:00:00,ws_meteomatics_dayahead,1.4
2025-03-12 08:00:00,ws_arome_replan,1.6793048
2025-03-12 08:00:00,ws_dnmi_replan,1.2
2025-03-12 08:00:00,ws_meteomatics_replan,1.6
2025-03-12 08:00:00,ws_arome_dayahead,1.5039653
2025-03-12 08:00:00,ws_dnmi_dayahead,1.6
2025-03-12 08:00:00,ws_meteomatics_dayahead,1.6
2025-03-12 09:00:00,ws_arome_replan,1.5736336
2025-03-12 09:00:00,ws_dnmi_replan,1.2
2025-03-12 09:00:00,ws_meteomatics_replan,1.3
2025-03-12 09:00:00,ws_arome_dayahead,1.1079725
2025-03-12 09:00:00,ws_dnmi_dayahead,1.4
2025-03-12 09:00:00,ws_meteomatics_dayahead,1.6
2025-03-12 10:00:00,ws_arome_replan,0.8898185
2025-03-12 10:00:00,ws_dnmi_replan,1.0
2025-03-12 10:00:00,ws_meteomatics_replan,1.0
2025-03-12 10:00:00,ws_arome_dayahead,1.3215016
2025-03-12 10:00:00,ws_dnmi_dayahead,1.3
2025-03-12 10:00:00,ws_meteomatics_dayahead,1.7
2025-03-12 11:00:00,ws_arome_replan,0.79928017
2025-03-12 11:00:00,ws_dnmi_replan,0.8
2025-03-12 11:00:00,ws_meteomatics_replan,0.9
2025-03-12 11:00:00,ws_arome_dayahead,1.7269938
2025-03-12 11:00:00,ws_dnmi_dayahead,1.1
2025-03-12 11:00:00,ws_meteomatics_dayahead,1.4
2025-03-12 12:00:00,ws_arome_replan,0.5410687
2025-03-12 12:00:00,ws_dnmi_replan,0.7
2025-03-12 12:00:00,ws_meteomatics_replan,0.9
2025-03-12 12:00:00,ws_arome_dayahead,2.3657744
2025-03-12 12:00:00,ws_dnmi_dayahead,0.9
2025-03-12 12:00:00,ws_meteomatics_dayahead,1.4
2025-03-12 13:00:00,ws_arome_replan,0.9303658
2025-03-12 13:00:00,ws_dnmi_replan,0.9
2025-03-12 13:00:00,ws_meteomatics_replan,1.2
2025-03-12 13:00:00,ws_arome_dayahead,1.7815971
2025-03-12 13:00:00,ws_dnmi_dayahead,0.8
2025-03-12 13:00:00,ws_meteomatics_dayahead,1.4
2025-03-12 14:00:00,ws_arome_replan,1.6426971
2025-03-12 14:00:00,ws_dnmi_replan,1.1
2025-03-12 14:00:00,ws_meteomatics_replan,1.5
2025-03-12 14:00:00,ws_arome_dayahead,1.4721193
2025-03-12 14:00:00,ws_dnmi_dayahead,0.6
2025-03-12 14:00:00,ws_meteomatics_dayahead,1.3
2025-03-12 15:00:00,ws_arome_replan,2.3303292
2025-03-12 15:00:00,ws_dnmi_replan,1.3
2025-03-12 15:00:00,ws_meteomatics_replan,1.7
2025-03-12 15:00:00,ws_arome_dayahead,1.9697952
2025-03-12 15:00:00,ws_dnmi_dayahead,0.5
2025-03-12 15:00:00,ws_meteomatics_dayahead,1.0
2025-03-12 16:00:00,ws_arome_replan,2.2801921
2025-03-12 16:00:00,ws_dnmi_replan,1.2
2025-03-12 16:00:00,ws_meteomatics_replan,1.9
2025-03-12 16:00:00,ws_arome_dayahead,2.8508632
2025-03-12 16:00:00,ws_dnmi_dayahead,0.9
2025-03-12 16:00:00,ws_meteomatics_dayahead,1.0
2025-03-12 17:00:00,ws_arome_replan,2.1788428
2025-03-12 17:00:00,ws_dnmi_replan,1.0
2025-03-12 17:00:00,ws_meteomatics_replan,1.5
2025-03-12 17:00:00,ws_arome_dayahead,3.3247988
2025-03-12 17:00:00,ws_dnmi_dayahead,1.3
2025-03-12 17:00:00,ws_meteomatics_dayahead,2.5
2025-03-12 18:00:00,ws_arome_replan,1.8553026
2025-03-12 18:00:00,ws_dnmi_replan,0.8
2025-03-12 18:00:00,ws_meteomatics_replan,1.3
2025-03-12 18:00:00,ws_arome_dayahead,3.5364733
2025-03-12 18:00:00,ws_dnmi_dayahead,1.7
2025-03-12 18:00:00,ws_meteomatics_dayahead,3.9
2025-03-12 19:00:00,ws_arome_replan,1.8383776
2025-03-12 19:00:00,ws_dnmi_replan,0.9
2025-03-12 19:00:00,ws_meteomatics_replan,1.3
2025-03-12 19:00:00,ws_arome_dayahead,3.352144
2025-03-12 19:00:00,ws_dnmi_dayahead,2.0
2025-03-12 19:00:00,ws_meteomatics_dayahead,5.0
2025-03-12 20:00:00,ws_arome_replan,2.8075051
2025-03-12 20:00:00,ws_dnmi_replan,1.2
2025-03-12 20:00:00,ws_meteomatics_replan,1.8
2025-03-12 20:00:00,ws_arome_dayahead,3.2404451
2025-03-12 20:00:00,ws_dnmi_dayahead,2.3
2025-03-12 20:00:00,ws_meteomatics_dayahead,5.7
2025-03-12 21:00:00,ws_arome_replan,2.766853
2025-03-12 21:00:00,ws_dnmi_replan,1.1
2025-03-12 21:00:00,ws_meteomatics_replan,2.1
2025-03-12 21:00:00,ws_arome_dayahead,2.5485969
2025-03-12 21:00:00,ws_dnmi_dayahead,2.6
2025-03-12 21:00:00,ws_meteomatics_dayahead,5.3
2025-03-12 22:00:00,ws_arome_replan,1.6558887
2025-03-12 22:00:00,ws_dnmi_replan,1.1
2025-03-12 22:00:00,ws_meteomatics_replan,2.1
2025-03-12 22:00:00,ws_arome_dayahead,1.518328
2025-03-12 22:00:00,ws_dnmi_dayahead,2.5
2025-03-12 22:00:00,ws_meteomatics_dayahead,4.6
2025-03-12 23:00:00,ws_arome_replan,0.8653062
2025-03-12 23:00:00,ws_dnmi_replan,1.1
2025-03-12 23:00:00,ws_meteomatics_replan,1.9
2025-03-12 23:00:00,ws_arome_dayahead,1.2028075
2025-03-12 23:00:00,ws_dnmi_dayahead,1.3
2025-03-12 23:00:00,ws_meteomatics_dayahead,2.7
2025-03-13 00:00:00,ws_arome_replan,1.2309197
2025-03-13 00:00:00,ws_dnmi_replan,1.1
2025-03-13 00:00:00,ws_meteomatics_replan,1.8
2025-03-13 00:00:00,ws_arome_dayahead,1.7000185
2025-03-13 00:00:00,ws_dnmi_dayahead,1.4
2025-03-13 00:00:00,ws_meteomatics_dayahead,3.0
2025-03-13 01:00:00,ws_arome_replan,0.79542553
2025-03-13 01:00:00,ws_dnmi_replan,1.1
2025-03-13 01:00:00,ws_meteomatics_replan,1.7
2025-03-13 01:00:00,ws_arome_dayahead,2.1907346
2025-03-13 01:00:00,ws_dnmi_dayahead,1.4
2025-03-13 01:00:00,ws_meteomatics_dayahead,2.8
2025-03-13 02:00:00,ws_arome_replan,0.8612625
2025-03-13 02:00:00,ws_dnmi_replan,1.2
2025-03-13 02:00:00,ws_meteomatics_replan,1.7
2025-03-13 02:00:00,ws_arome_dayahead,1.2254188
2025-03-13 02:00:00,ws_dnmi_dayahead,1.4
2025-03-13 02:00:00,ws_meteomatics_dayahead,2.5
2025-03-13 03:00:00,ws_arome_replan,0.67887264
2025-03-13 03:00:00,ws_dnmi_replan,1.3
2025-03-13 03:00:00,ws_meteomatics_replan,1.8
2025-03-13 03:00:00,ws_arome_dayahead,0.5346521
2025-03-13 03:00:00,ws_dnmi_dayahead,1.4
2025-03-13 03:00:00,ws_meteomatics_dayahead,2.4
2025-03-13 04:00:00,ws_arome_replan,0.18562753
2025-03-13 04:00:00,ws_dnmi_replan,1.3
2025-03-13 04:00:00,ws_meteomatics_replan,1.7
2025-03-13 04:00:00,ws_arome_dayahead,1.5171416
2025-03-13 04:00:00,ws_dnmi_dayahead,1.6
2025-03-13 04:00:00,ws_meteomatics_dayahead,2.7
2025-03-13 05:00:00,ws_arome_replan,1.2906305
2025-03-13 05:00:00,ws_dnmi_replan,1.4
2025-03-13 05:00:00,ws_meteomatics_replan,1.6
2025-03-13 05:00:00,ws_arome_dayahead,2.304025
2025-03-13 05:00:00,ws_dnmi_dayahead,1.8
2025-03-13 05:00:00,ws_meteomatics_dayahead,3.4
2025-03-13 06:00:00,ws_arome_replan,2.964694
2025-03-13 06:00:00,ws_dnmi_replan,1.5
2025-03-13 06:00:00,ws_meteomatics_replan,1.9
2025-03-13 06:00:00,ws_arome_dayahead,1.6682668
2025-03-13 06:00:00,ws_dnmi_dayahead,2.0
2025-03-13 06:00:00,ws_meteomatics_dayahead,4.1
2025-03-13 07:00:00,ws_arome_replan,2.4878583
2025-03-13 07:00:00,ws_dnmi_replan,1.9
2025-03-13 07:00:00,ws_meteomatics_replan,2.4
2025-03-13 07:00:00,ws_arome_dayahead,1.9656031
2025-03-13 07:00:00,ws_dnmi_dayahead,2.5
2025-03-13 07:00:00,ws_meteomatics_dayahead,4.6
2025-03-13 08:00:00,ws_arome_replan,3.0426502
2025-03-13 08:00:00,ws_dnmi_replan,2.2
2025-03-13 08:00:00,ws_meteomatics_replan,2.7
2025-03-13 08:00:00,ws_arome_dayahead,4.826277
2025-03-13 08:00:00,ws_dnmi_dayahead,3.1
2025-03-13 08:00:00,ws_meteomatics_dayahead,4.9
2025-03-13 09:00:00,ws_arome_replan,3.2407937
2025-03-13 09:00:00,ws_dnmi_replan,2.5
2025-03-13 09:00:00,ws_meteomatics_replan,3.1
2025-03-13 09:00:00,ws_arome_dayahead,4.862931
2025-03-13 09:00:00,ws_dnmi_dayahead,3.7
2025-03-13 09:00:00,ws_meteomatics_dayahead,5.1
2025-03-13 10:00:00,ws_arome_replan,3.0377197
2025-03-13 10:00:00,ws_dnmi_replan,2.7
2025-03-13 10:00:00,ws_meteomatics_replan,3.5
2025-03-13 10:00:00,ws_arome_dayahead,5.543465
2025-03-13 10:00:00,ws_dnmi_dayahead,4.2
2025-03-13 10:00:00,ws_meteomatics_dayahead,6.1
2025-03-13 11:00:00,ws_arome_replan,3.8902006
2025-03-13 11:00:00,ws_dnmi_replan,2.9
2025-03-13 11:00:00,ws_meteomatics_replan,3.4
