"time","park","series","value"
2025-03-09 02:00:00,målarberget,prod,26.456
2025-03-09 02:00:00,målarberget,wd_measured,67.66259
2025-03-09 02:00:00,målarberget,ws_measured,5.943545
2025-03-09 02:00:00,målarberget,dayahead_reported,8.7
2025-03-09 03:00:00,målarberget,measured_avl,115.89524
2025-03-09 03:00:00,målarberget,prod,19.686
2025-03-09 03:00:00,målarberget,wd_measured,71.35203
2025-03-09 03:00:00,målarberget,ws_measured,5.4248085
2025-03-09 03:00:00,målarberget,dayahead_reported,9.3
2025-03-09 04:00:00,målarberget,measured_avl,115.90455
2025-03-09 04:00:00,målarberget,prod,19.956
2025-03-09 04:00:00,målarberget,wd_measured,77.63744
2025-03-09 04:00:00,målarberget,ws_measured,5.410232
2025-03-09 04:00:00,målarberget,dayahead_reported,8.8
2025-03-09 05:00:00,målarberget,measured_avl,115.81333
2025-03-09 05:00:00,målarberget,prod,18.49
2025-03-09 05:00:00,målarberget,wd_measured,85.45632
2025-03-09 05:00:00,målarberget,ws_measured,5.242548
2025-03-09 05:00:00,målarberget,dayahead_reported,10.1
2025-03-09 06:00:00,målarberget,measured_avl,116.1
2025-03-09 06:00:00,målarberget,prod,10.786
2025-03-09 06:00:00,målarberget,wd_measured,103.767235
2025-03-09 06:00:00,målarberget,ws_measured,4.5933642
2025-03-09 06:00:00,målarberget,dayahead_reported,11.6
2025-03-09 07:00:00,målarberget,measured_avl,115.62222
2025-03-09 07:00:00,målarberget,prod,8.6
2025-03-09 07:00:00,målarberget,wd_measured,128.12439
2025-03-09 07:00:00,målarberget,ws_measured,4.359836
2025-03-09 07:00:00,målarberget,dayahead_reported,14.8
2025-03-09 08:00:00,målarberget,measured_avl,116.1
2025-03-09 08:00:00,målarberget,prod,1.644
2025-03-09 08:00:00,målarberget,wd_measured,145.03506
2025-03-09 08:00:00,målarberget,ws_measured,2.993647
2025-03-09 08:00:00,målarberget,dayahead_reported,15.6
2025-03-09 09:00:00,målarberget,measured_avl,115.67
2025-03-09 09:00:00,målarberget,prod,0.2616
2025-03-09 09:00:00,målarberget,wd_measured,155.05746
2025-03-09 09:00:00,målarberget,ws_measured,2.2867498
2025-03-09 09:00:00,målarberget,dayahead_reported,17.6
2025-03-09 10:00:00,målarberget,measured_avl,115.792854
2025-03-09 10:00:00,målarberget,prod,0.24
2025-03-09 10:00:00,målarberget,wd_measured,133.38284
2025-03-09 10:00:00,målarberget,ws_measured,2.2216668
2025-03-09 10:00:00,målarberget,dayahead_reported,15.7
2025-03-09 11:00:00,målarberget,measured_avl,115.690475
2025-03-09 11:00:00,målarberget,prod,1.442
2025-03-09 11:00:00,målarberget,wd_measured,144.35036
2025-03-09 11:00:00,målarberget,ws_measured,3.3657176
2025-03-09 11:00:00,målarberget,dayahead_reported,20.8
2025-03-09 12:00:00,målarberget,measured_avl,115.318184
2025-03-09 12:00:00,målarberget,prod,7.774
2025-03-09 12:00:00,målarberget,wd_measured,175.15158
2025-03-09 12:00:00,målarberget,ws_measured,4.3441696
2025-03-09 12:00:00,målarberget,dayahead_reported,22.8
2025-03-09 13:00:00,målarberget,measured_avl,116.1
2025-03-09 13:00:00,målarberget,prod,17.684
2025-03-09 13:00:00,målarberget,wd_measured,182.64787
2025-03-09 13:00:00,målarberget,ws_measured,5.290422
2025-03-09 13:00:00,målarberget,dayahead_reported,25.9
2025-03-09 14:00:00,målarberget,measured_avl,115.81333
2025-03-09 14:00:00,målarberget,prod,24.286
2025-03-09 14:00:00,målarberget,ws_measured,5.787288
2025-03-09 14:00:00,målarberget,wd_measured,188.31357
2025-03-09 14:00:00,målarberget,dayahead_reported,24.4
2025-03-09 15:00:00,målarberget,measured_avl,116.1
2025-03-09 15:00:00,målarberget,prod,34.41
2025-03-09 15:00:00,målarberget,wd_measured,191.14044
2025-03-09 15:00:00,målarberget,ws_measured,6.409424
2025-03-09 15:00:00,målarberget,dayahead_reported,19.0
2025-03-09 16:00:00,målarberget,measured_avl,116.1
2025-03-09 16:00:00,målarberget,prod,44.406
2025-03-09 16:00:00,målarberget,wd_measured,194.77402
2025-03-09 16:00:00,målarberget,ws_measured,6.993848
2025-03-09 16:00:00,målarberget,dayahead_reported,17.3
2025-03-09 17:00:00,målarberget,prod,48.944
2025-03-09 17:00:00,målarberget,wd_measured,198.77513
2025-03-09 17:00:00,målarberget,ws_measured,7.1595216
2025-03-09 17:00:00,målarberget,measured_avl,116.1
2025-03-09 17:00:00,målarberget,dayahead_reported,12.5
2025-03-09 18:00:00,målarberget,measured_avl,116.1
2025-03-09 18:00:00,målarberget,prod,61.938
2025-03-09 18:00:00,målarberget,wd_measured,208.84291
2025-03-09 18:00:00,målarberget,ws_measured,7.9341445
2025-03-09 18:00:00,målarberget,dayahead_reported,7.8
2025-03-09 19:00:00,målarberget,measured_avl,116.1
2025-03-09 19:00:00,målarberget,wd_measured,219.93062
2025-03-09 19:00:00,målarberget,ws_measured,6.4647374
2025-03-09 19:00:00,målarberget,prod,46.686
2025-03-09 19:00:00,målarberget,dayahead_reported,4.5
2025-03-09 20:00:00,målarberget,measured_avl,116.1
2025-03-09 20:00:00,målarberget,prod,1.402
2025-03-09 20:00:00,målarberget,wd_measured,189.47635
2025-03-09 20:00:00,målarberget,ws_measured,2.5482721
2025-03-09 20:00:00,målarberget,dayahead_reported,1.0
2025-03-09 21:00:00,målarberget,measured_avl,116.1
2025-03-09 21:00:00,målarberget,prod,1.0368
2025-03-09 21:00:00,målarberget,wd_measured,100.15266
2025-03-09 21:00:00,målarberget,ws_measured,2.8413148
2025-03-09 21:00:00,målarberget,dayahead_reported,2.2
2025-03-09 22:00:00,målarberget,prod,3.022
2025-03-09 22:00:00,målarberget,wd_measured,71.50089
2025-03-09 22:00:00,målarberget,ws_measured,3.7752142
2025-03-09 22:00:00,målarberget,measured_avl,116.1
2025-03-09 22:00:00,målarberget,dayahead_reported,3.2
2025-03-09 23:00:00,målarberget,prod,3.522
2025-03-09 23:00:00,målarberget,wd_measured,39.39211
2025-03-09 23:00:00,målarberget,ws_measured,3.9451554
2025-03-09 23:00:00,målarberget,measured_avl,116.1
2025-03-09 23:00:00,målarberget,dayahead_reported,5.5
2025-03-10 00:00:00,målarberget,measured_avl,115.83125
2025-03-10 00:00:00,målarberget,prod,7.944
2025-03-10 00:00:00,målarberget,wd_measured,27.849438
2025-03-10 00:00:00,målarberget,ws_measured,4.4755597
2025-03-10 00:00:00,målarberget,dayahead_reported,1.4
2025-03-10 01:00:00,målarberget,measured_avl,116.1
2025-03-10 01:00:00,målarberget,wd_measured,29.707394
2025-03-10 01:00:00,målarberget,ws_measured,5.1867805
2025-03-10 01:00:00,målarberget,prod,13.296
2025-03-10 01:00:00,målarberget,dayahead_reported,0.8
2025-03-10 02:00:00,målarberget,measured_avl,116.1
2025-03-10 02:00:00,målarberget,prod,18.686
2025-03-10 02:00:00,målarberget,wd_measured,32.24186
2025-03-10 02:00:00,målarberget,ws_measured,5.65963
2025-03-10 02:00:00,målarberget,dayahead_reported,2.9
2025-03-10 03:00:00,målarberget,measured_avl,116.1
2025-03-10 03:00:00,målarberget,prod,17.234
2025-03-10 03:00:00,målarberget,wd_measured,27.795591
2025-03-10 03:00:00,målarberget,ws_measured,5.6180787
2025-03-10 03:00:00,målarberget,dayahead_reported,3.9
2025-03-10 04:00:00,målarberget,measured_avl,116.1
2025-03-10 04:00:00,målarberget,prod,17.196
2025-03-10 04:00:00,målarberget,wd_measured,26.94618
2025-03-10 04:00:00,målarberget,ws_measured,5.947222
2025-03-10 04:00:00,målarberget,dayahead_reported,3.7
2025-03-10 05:00:00,målarberget,measured_avl,116.1
2025-03-10 05:00:00,målarberget,wd_measured,28.113564
2025-03-10 05:00:00,målarberget,prod,21.144
2025-03-10 05:00:00,målarberget,ws_measured,6.467885
2025-03-10 05:00:00,målarberget,dayahead_reported,5.4
2025-03-10 06:00:00,målarberget,measured_avl,116.1
2025-03-10 06:00:00,målarberget,prod,18.728
2025-03-10 06:00:00,målarberget,ws_measured,6.392881
2025-03-10 06:00:00,målarberget,wd_measured,26.948719
2025-03-10 06:00:00,målarberget,dayahead_reported,9.8
2025-03-10 07:00:00,målarberget,measured_avl,114.236664
2025-03-10 07:00:00,målarberget,prod,22.098
2025-03-10 07:00:00,målarberget,wd_measured,28.42942
2025-03-10 07:00:00,målarberget,ws_measured,6.4356475
2025-03-10 07:00:00,målarberget,dayahead_reported,11.8
2025-03-10 08:00:00,målarberget,measured_avl,113.23333
2025-03-10 08:00:00,målarberget,prod,18.52
2025-03-10 08:00:00,målarberget,ws_measured,6.1087294
2025-03-10 08:00:00,målarberget,wd_measured,28.109396
2025-03-10 08:00:00,målarberget,dayahead_reported,12.6
2025-03-10 09:00:00,målarberget,measured_avl,116.1
2025-03-10 09:00:00,målarberget,prod,29.068
2025-03-10 09:00:00,målarberget,wd_measured,24.635315
2025-03-10 09:00:00,målarberget,ws_measured,6.662919
2025-03-10 09:00:00,målarberget,dayahead_reported,18.2
2025-03-10 10:00:00,målarberget,measured_avl,116.1
2025-03-10 10:00:00,målarberget,prod,39.82
2025-03-10 10:00:00,målarberget,wd_measured,24.320915
2025-03-10 10:00:00,målarberget,ws_measured,7.153258
2025-03-10 10:00:00,målarberget,dayahead_reported,31.5
2025-03-10 11:00:00,målarberget,prod,35.828
2025-03-10 11:00:00,målarberget,wd_measured,26.499962
2025-03-10 11:00:00,målarberget,measured_avl,116.1
2025-03-10 11:00:00,målarberget,ws_measured,6.8518248
2025-03-10 11:00:00,målarberget,dayahead_reported,41.8
2025-03-10 12:00:00,målarberget,measured_avl,116.1
2025-03-10 12:00:00,målarberget,prod,35.688
2025-03-10 12:00:00,målarberget,wd_measured,25.53945
2025-03-10 12:00:00,målarberget,ws_measured,6.80678
2025-03-10 12:00:00,målarberget,dayahead_reported,36.3
2025-03-10 13:00:00,målarberget,prod,41.678
2025-03-10 13:00:00,målarberget,wd_measured,23.38301
2025-03-10 13:00:00,målarberget,ws_measured,7.152786
2025-03-10 13:00:00,målarberget,measured_avl,116.1
2025-03-10 13:00:00,målarberget,dayahead_reported,37.6
2025-03-10 14:00:00,målarberget,prod,41.29
2025-03-10 14:00:00,målarberget,wd_measured,26.091661
2025-03-10 14:00:00,målarberget,ws_measured,7.112963
2025-03-10 14:00:00,målarberget,measured_avl,116.1
2025-03-10 14:00:00,målarberget,dayahead_reported,40.5
2025-03-10 15:00:00,målarberget,prod,32.564
2025-03-10 15:00:00,målarberget,wd_measured,27.925547
2025-03-10 15:00:00,målarberget,ws_measured,6.551475
2025-03-10 15:00:00,målarberget,measured_avl,116.1
2025-03-10 15:00:00,målarberget,dayahead_reported,47.2
2025-03-10 16:00:00,målarberget,wd_measured,24.35297
2025-03-10 16:00:00,målarberget,ws_measured,7.2190967
2025-03-10 16:00:00,målarberget,measured_avl,116.1
2025-03-10 16:00:00,målarberget,prod,44.985
2025-03-10 16:00:00,målarberget,dayahead_reported,50.1
2025-03-10 17:00:00,målarberget,prod,44.354
2025-03-10 17:00:00,målarberget,wd_measured,25.41807
2025-03-10 17:00:00,målarberget,ws_measured,7.256072
2025-03-10 17:00:00,målarberget,measured_avl,116.1
2025-03-10 17:00:00,målarberget,dayahead_reported,53.9
2025-03-10 18:00:00,målarberget,measured_avl,116.1
2025-03-10 18:00:00,målarberget,prod,45.636
2025-03-10 18:00:00,målarberget,wd_measured,17.406065
2025-03-10 18:00:00,målarberget,ws_measured,7.336543
2025-03-10 18:00:00,målarberget,dayahead_reported,59.3
2025-03-10 19:00:00,målarberget,measured_avl,116.1
2025-03-10 19:00:00,målarberget,prod,56.612
2025-03-10 19:00:00,målarberget,wd_measured,18.83339
2025-03-10 19:00:00,målarberget,ws_measured,7.8785877
2025-03-10 19:00:00,målarberget,dayahead_reported,62.5
2025-03-10 20:00:00,målarberget,measured_avl,116.1
2025-03-10 20:00:00,målarberget,prod,52.784
2025-03-10 20:00:00,målarberget,wd_measured,17.701254
2025-03-10 20:00:00,målarberget,ws_measured,7.601996
2025-03-10 20:00:00,målarberget,dayahead_reported,64.9
2025-03-10 21:00:00,målarberget,measured_avl,116.008514
2025-03-10 21:00:00,målarberget,prod,58.476
2025-03-10 21:00:00,målarberget,wd_measured,18.73672
2025-03-10 21:00:00,målarberget,ws_measured,7.852628
2025-03-10 21:00:00,målarberget,dayahead_reported,65.4
2025-03-10 22:00:00,målarberget,measured_avl,116.1
2025-03-10 22:00:00,målarberget,prod,48.446
2025-03-10 22:00:00,målarberget,wd_measured,16.185537
2025-03-10 22:00:00,målarberget,ws_measured,7.4224434
2025-03-10 22:00:00,målarberget,dayahead_reported,66.8
2025-03-10 23:00:00,målarberget,measured_avl,116.1
2025-03-10 23:00:00,målarberget,prod,46.088
2025-03-10 23:00:00,målarberget,wd_measured,13.054972
2025-03-10 23:00:00,målarberget,ws_measured,7.1655684
2025-03-10 23:00:00,målarberget,dayahead_reported,60.6
2025-03-11 00:00:00,målarberget,measured_avl,116.1
2025-03-11 00:00:00,målarberget,prod,44.712
2025-03-11 00:00:00,målarberget,wd_measured,22.308426
2025-03-11 00:00:00,målarberget,ws_measured,7.113277
2025-03-11 00:00:00,målarberget,dayahead_reported,53.5
2025-03-11 01:00:00,målarberget,prod,40.086
2025-03-11 01:00:00,målarberget,wd_measured,20.016575
2025-03-11 01:00:00,målarberget,ws_measured,6.8679423
2025-03-11 01:00:00,målarberget,measured_avl,116.1
2025-03-11 01:00:00,målarberget,dayahead_reported,49.8
2025-03-11 02:00:00,målarberget,measured_avl,116.1
2025-03-11 02:00:00,målarberget,prod,43.932
2025-03-11 02:00:00,målarberget,wd_measured,18.41985
2025-03-11 02:00:00,målarberget,ws_measured,7.0781174
2025-03-11 02:00:00,målarberget,dayahead_reported,48.5
2025-03-11 03:00:00,målarberget,measured_avl,116.1
2025-03-11 03:00:00,målarberget,prod,47.338
2025-03-11 03:00:00,målarberget,wd_measured,23.833447
2025-03-11 03:00:00,målarberget,ws_measured,7.2744994
2025-03-11 03:00:00,målarberget,dayahead_reported,45.5
2025-03-11 04:00:00,målarberget,measured_avl,116.1
2025-03-11 04:00:00,målarberget,prod,49.604
2025-03-11 04:00:00,målarberget,wd_measured,26.753357
2025-03-11 04:00:00,målarberget,ws_measured,7.348515
2025-03-11 04:00:00,målarberget,dayahead_reported,43.0
2025-03-11 05:00:00,målarberget,measured_avl,116.1
2025-03-11 05:00:00,målarberget,prod,56.712
2025-03-11 05:00:00,målarberget,wd_measured,29.665087
2025-03-11 05:00:00,målarberget,ws_measured,7.6916027
2025-03-11 05:00:00,målarberget,dayahead_reported,39.5
2025-03-11 06:00:00,målarberget,measured_avl,116.1
2025-03-11 06:00:00,målarberget,prod,38.874
2025-03-11 06:00:00,målarberget,wd_measured,28.669016
2025-03-11 06:00:00,målarberget,ws_measured,6.7364917
2025-03-11 06:00:00,målarberget,dayahead_reported,36.7
2025-03-11 07:00:00,målarberget,prod,36.356
2025-03-11 07:00:00,målarberget,wd_measured,34.145893
2025-03-11 07:00:00,målarberget,ws_measured,6.593053
2025-03-11 07:00:00,målarberget,measured_avl,116.1
2025-03-11 07:00:00,målarberget,dayahead_reported,33.1
2025-03-11 08:00:00,målarberget,measured_avl,107.61026
2025-03-11 08:00:00,målarberget,prod,34.212
2025-03-11 08:00:00,målarberget,wd_measured,39.568092
2025-03-11 08:00:00,målarberget,ws_measured,6.589374
2025-03-11 08:00:00,målarberget,dayahead_reported,32.2
2025-03-11 09:00:00,målarberget,measured_avl,111.90238
2025-03-11 09:00:00,målarberget,prod,29.558
2025-03-11 09:00:00,målarberget,wd_measured,45.638252
2025-03-11 09:00:00,målarberget,ws_measured,6.206161
2025-03-11 09:00:00,målarberget,dayahead_reported,31.0
2025-03-11 10:00:00,målarberget,measured_avl,109.097145
2025-03-11 10:00:00,målarberget,prod,23.444
2025-03-11 10:00:00,målarberget,wd_measured,44.96461
2025-03-11 10:00:00,målarberget,ws_measured,5.8594046
2025-03-11 10:00:00,målarberget,dayahead_reported,28.4
2025-03-11 11:00:00,målarberget,measured_avl,115.67
2025-03-11 11:00:00,målarberget,prod,25.944
2025-03-11 11:00:00,målarberget,wd_measured,46.60497
2025-03-11 11:00:00,målarberget,ws_measured,6.0432043
2025-03-11 11:00:00,målarberget,dayahead_reported,27.9
2025-03-11 12:00:00,målarberget,measured_avl,116.1
2025-03-11 12:00:00,målarberget,prod,27.58
2025-03-11 12:00:00,målarberget,wd_measured,47.783195
2025-03-11 12:00:00,målarberget,ws_measured,6.112564
2025-03-11 12:00:00,målarberget,dayahead_reported,23.1
2025-03-11 13:00:00,målarberget,measured_avl,116.1
2025-03-11 13:00:00,målarberget,prod,23.386
2025-03-11 13:00:00,målarberget,wd_measured,51.317986
2025-03-11 13:00:00,målarberget,ws_measured,5.812198
2025-03-11 13:00:00,målarberget,dayahead_reported,19.1
2025-03-11 14:00:00,målarberget,measured_avl,115.87369
2025-03-11 14:00:00,målarberget,prod,27.776
2025-03-11 14:00:00,målarberget,wd_measured,52.769608
2025-03-11 14:00:00,målarberget,ws_measured,6.0365624
2025-03-11 14:00:00,målarberget,dayahead_reported,17.9
2025-03-11 15:00:00,målarberget,measured_avl,115.96562
2025-03-11 15:00:00,målarberget,prod,23.462
2025-03-11 15:00:00,målarberget,wd_measured,60.1751
2025-03-11 15:00:00,målarberget,ws_measured,5.7832885
2025-03-11 15:00:00,målarberget,dayahead_reported,20.3
2025-03-11 16:00:00,målarberget,measured_avl,116.1
2025-03-11 16:00:00,målarberget,prod,34.538
2025-03-11 16:00:00,målarberget,wd_measured,52.046944
2025-03-11 16:00:00,målarberget,ws_measured,6.486615
2025-03-11 16:00:00,målarberget,dayahead_reported,22.0
2025-03-11 17:00:00,målarberget,prod,31.152
2025-03-11 17:00:00,målarberget,wd_measured,47.66367
2025-03-11 17:00:00,målarberget,ws_measured,6.289079
2025-03-11 17:00:00,målarberget,measured_avl,116.1
2025-03-11 17:00:00,målarberget,dayahead_reported,22.7
2025-03-11 18:00:00,målarberget,measured_avl,116.1
2025-03-11 18:00:00,målarberget,prod,32.892
2025-03-11 18:00:00,målarberget,wd_measured,52.198936
2025-03-11 18:00:00,målarberget,ws_measured,6.4008026
2025-03-11 18:00:00,målarberget,dayahead_reported,23.1
2025-03-11 19:00:00,målarberget,measured_avl,116.1
2025-03-11 19:00:00,målarberget,prod,26.412
2025-03-11 19:00:00,målarberget,wd_measured,51.522232
2025-03-11 19:00:00,målarberget,ws_measured,6.0215883
2025-03-11 19:00:00,målarberget,dayahead_reported,24.0
2025-03-11 20:00:00,målarberget,measured_avl,116.1
2025-03-11 20:00:00,målarberget,prod,18.794
2025-03-11 20:00:00,målarberget,wd_measured,50.50452
2025-03-11 20:00:00,målarberget,ws_measured,5.436286
2025-03-11 20:00:00,målarberget,dayahead_reported,21.3
2025-03-11 21:00:00,målarberget,prod,13.118
2025-03-11 21:00:00,målarberget,wd_measured,44.4723
2025-03-11 21:00:00,målarberget,ws_measured,4.9473763
2025-03-11 21:00:00,målarberget,measured_avl,116.1
2025-03-11 21:00:00,målarberget,dayahead_reported,15.9
2025-03-11 22:00:00,målarberget,measured_avl,116.1
2025-03-11 22:00:00,målarberget,prod,11.428
2025-03-11 22:00:00,målarberget,wd_measured,40.26312
2025-03-11 22:00:00,målarberget,ws_measured,4.7860084
2025-03-11 22:00:00,målarberget,dayahead_reported,14.3
2025-03-11 23:00:00,målarberget,measured_avl,115.70909
2025-03-11 23:00:00,målarberget,prod,8.824
2025-03-11 23:00:00,målarberget,wd_measured,33.67074
2025-03-11 23:00:00,målarberget,ws_measured,4.521495
2025-03-11 23:00:00,målarberget,dayahead_reported,16.5
2025-03-12 00:00:00,målarberget,measured_avl,116.1
2025-03-12 00:00:00,målarberget,prod,8.484
2025-03-12 00:00:00,målarberget,wd_measured,24.04177
2025-03-12 00:00:00,målarberget,ws_measured,4.4768724
2025-03-12 00:00:00,målarberget,dayahead_reported,16.6
2025-03-12 01:00:00,målarberget,measured_avl,115.62222
2025-03-12 01:00:00,målarberget,wd_measured,22.837656
2025-03-12 01:00:00,målarberget,ws_measured,4.5091305
2025-03-12 01:00:00,målarberget,prod,8.661
2025-03-12 01:00:00,målarberget,dayahead_reported,19.8
2025-03-12 02:00:00,målarberget,measured_avl,116.1
2025-03-12 02:00:00,målarberget,prod,9.744
2025-03-12 02:00:00,målarberget,wd_measured,15.751073
2025-03-12 02:00:00,målarberget,ws_measured,4.5916357
