"time","park","series","value"
2025-01-19 03:00:00,lyckås,measured_avl,58.5
2025-01-19 03:00:00,lyckås,prod,21.807
2025-01-19 03:00:00,lyckås,wd_measured,235.36089
2025-01-19 03:00:00,lyckås,ws_measured,6.987372
2025-01-19 04:00:00,lyckås,dayahead_reported,35.0
2025-01-19 04:00:00,lyckås,measured_avl,58.5
2025-01-19 04:00:00,lyckås,prod,29.071
2025-01-19 04:00:00,lyckås,wd_measured,234.68568
2025-01-19 04:00:00,lyckås,ws_measured,7.629722
2025-01-19 05:00:00,lyckås,dayahead_reported,34.3
2025-01-19 05:00:00,lyckås,measured_avl,58.5
2025-01-19 05:00:00,lyckås,prod,30.204
2025-01-19 05:00:00,lyckås,wd_measured,233.53934
2025-01-19 05:00:00,lyckås,ws_measured,7.7798505
2025-01-19 06:00:00,lyckås,dayahead_reported,34.9
2025-01-19 06:00:00,lyckås,measured_avl,58.5
2025-01-19 06:00:00,lyckås,prod,23.072
2025-01-19 06:00:00,lyckås,wd_measured,229.44875
2025-01-19 06:00:00,lyckås,ws_measured,7.2050643
2025-01-19 07:00:00,lyckås,dayahead_reported,34.0
2025-01-19 07:00:00,lyckås,measured_avl,58.5
2025-01-19 07:00:00,lyckås,prod,25.233
2025-01-19 07:00:00,lyckås,wd_measured,226.90872
2025-01-19 07:00:00,lyckås,ws_measured,7.303291
2025-01-19 08:00:00,lyckås,dayahead_reported,32.1
2025-01-19 08:00:00,lyckås,measured_avl,58.5
2025-01-19 08:00:00,lyckås,prod,28.496
2025-01-19 08:00:00,lyckås,wd_measured,231.42172
2025-01-19 08:00:00,lyckås,ws_measured,7.6465383
2025-01-19 09:00:00,lyckås,dayahead_reported,28.3
2025-01-19 09:00:00,lyckås,measured_avl,58.5
2025-01-19 09:00:00,lyckås,prod,13.952
2025-01-19 09:00:00,lyckås,wd_measured,242.5232
2025-01-19 09:00:00,lyckås,ws_measured,6.120983
2025-01-19 10:00:00,lyckås,dayahead_reported,26.8
2025-01-19 10:00:00,lyckås,measured_avl,56.85
2025-01-19 10:00:00,lyckås,prod,14.394
2025-01-19 10:00:00,lyckås,wd_measured,244.36703
2025-01-19 10:00:00,lyckås,ws_measured,6.2147174
2025-01-19 11:00:00,lyckås,dayahead_reported,22.1
2025-01-19 11:00:00,lyckås,measured_avl,54.0
2025-01-19 11:00:00,lyckås,prod,7.338
2025-01-19 11:00:00,lyckås,wd_measured,243.4587
2025-01-19 11:00:00,lyckås,ws_measured,5.1548147
2025-01-19 12:00:00,lyckås,dayahead_reported,22.6
2025-01-19 12:00:00,lyckås,measured_avl,54.0
2025-01-19 12:00:00,lyckås,prod,7.228
2025-01-19 12:00:00,lyckås,wd_measured,242.35284
2025-01-19 12:00:00,lyckås,ws_measured,5.174188
2025-01-19 13:00:00,lyckås,dayahead_reported,18.2
2025-01-19 13:00:00,lyckås,measured_avl,54.0
2025-01-19 13:00:00,lyckås,prod,6.991
2025-01-19 13:00:00,lyckås,wd_measured,244.66446
2025-01-19 13:00:00,lyckås,ws_measured,5.090625
2025-01-19 14:00:00,lyckås,dayahead_reported,13.6
2025-01-19 14:00:00,lyckås,measured_avl,54.0
2025-01-19 14:00:00,lyckås,prod,6.691
2025-01-19 14:00:00,lyckås,wd_measured,257.61316
2025-01-19 14:00:00,lyckås,ws_measured,5.040301
2025-01-19 15:00:00,lyckås,dayahead_reported,8.0
2025-01-19 15:00:00,lyckås,measured_avl,54.0
2025-01-19 15:00:00,lyckås,prod,4.587
2025-01-19 15:00:00,lyckås,wd_measured,268.15894
2025-01-19 15:00:00,lyckås,ws_measured,4.601412
2025-01-19 16:00:00,lyckås,dayahead_reported,6.3
2025-01-19 16:00:00,lyckås,measured_avl,54.0
2025-01-19 16:00:00,lyckås,prod,2.268
2025-01-19 16:00:00,lyckås,wd_measured,268.06726
2025-01-19 16:00:00,lyckås,ws_measured,3.9921527
2025-01-19 17:00:00,lyckås,dayahead_reported,5.0
2025-01-19 17:00:00,lyckås,measured_avl,54.0
2025-01-19 17:00:00,lyckås,prod,0.926
2025-01-19 17:00:00,lyckås,wd_measured,281.49686
2025-01-19 17:00:00,lyckås,ws_measured,3.5102546
2025-01-19 18:00:00,lyckås,dayahead_reported,4.3
2025-01-19 18:00:00,lyckås,measured_avl,54.0
2025-01-19 18:00:00,lyckås,prod,0.165
2025-01-19 18:00:00,lyckås,wd_measured,307.33044
2025-01-19 18:00:00,lyckås,ws_measured,2.734815
2025-01-19 19:00:00,lyckås,dayahead_reported,3.7
2025-01-19 19:00:00,lyckås,measured_avl,51.3
2025-01-19 19:00:00,lyckås,wd_measured,327.6512
2025-01-19 19:00:00,lyckås,ws_measured,1.6843438
2025-01-19 19:00:00,lyckås,prod,0.0936
2025-01-19 20:00:00,lyckås,dayahead_reported,3.1
2025-01-19 20:00:00,lyckås,measured_avl,49.5
2025-01-19 20:00:00,lyckås,prod,0.066
2025-01-19 20:00:00,lyckås,wd_measured,345.49356
2025-01-19 20:00:00,lyckås,ws_measured,1.1759233
2025-01-19 21:00:00,lyckås,dayahead_reported,1.5
2025-01-19 21:00:00,lyckås,measured_avl,49.5
2025-01-19 21:00:00,lyckås,prod,0.075
2025-01-19 21:00:00,lyckås,wd_measured,352.2054
2025-01-19 21:00:00,lyckås,ws_measured,1.2037922
2025-01-19 22:00:00,lyckås,dayahead_reported,0.2
2025-01-19 22:00:00,lyckås,measured_avl,49.5
2025-01-19 22:00:00,lyckås,wd_measured,323.603
2025-01-19 22:00:00,lyckås,ws_measured,1.0243914
2025-01-19 22:00:00,lyckås,prod,0.086
2025-01-19 23:00:00,lyckås,dayahead_reported,2.9
2025-01-19 23:00:00,lyckås,measured_avl,49.5
2025-01-19 23:00:00,lyckås,wd_measured,120.30692
2025-01-19 23:00:00,lyckås,ws_measured,0.9008834
2025-01-19 23:00:00,lyckås,prod,0.066
2025-01-20 00:00:00,lyckås,dayahead_reported,2.1
2025-01-20 00:00:00,lyckås,measured_avl,49.5
2025-01-20 00:00:00,lyckås,wd_measured,73.49251
2025-01-20 00:00:00,lyckås,prod,0.072
2025-01-20 00:00:00,lyckås,ws_measured,1.0973773
2025-01-20 01:00:00,lyckås,dayahead_reported,1.4
2025-01-20 01:00:00,lyckås,measured_avl,49.5
2025-01-20 01:00:00,lyckås,prod,0.0636
2025-01-20 01:00:00,lyckås,wd_measured,65.26188
2025-01-20 01:00:00,lyckås,ws_measured,1.5522177
2025-01-20 02:00:00,lyckås,dayahead_reported,-0.0
2025-01-20 02:00:00,lyckås,measured_avl,49.5
2025-01-20 02:00:00,lyckås,wd_measured,78.63732
2025-01-20 02:00:00,lyckås,ws_measured,2.5308332
2025-01-20 02:00:00,lyckås,prod,0.068
2025-01-20 03:00:00,lyckås,dayahead_reported,2.5
2025-01-20 03:00:00,lyckås,measured_avl,49.5
2025-01-20 03:00:00,lyckås,wd_measured,89.33113
2025-01-20 03:00:00,lyckås,ws_measured,2.3044908
2025-01-20 03:00:00,lyckås,prod,0.06
2025-01-20 04:00:00,lyckås,dayahead_reported,1.9
2025-01-20 04:00:00,lyckås,measured_avl,49.5
2025-01-20 04:00:00,lyckås,wd_measured,115.5701
2025-01-20 04:00:00,lyckås,ws_measured,2.5712037
2025-01-20 04:00:00,lyckås,prod,0.087
2025-01-20 05:00:00,lyckås,dayahead_reported,2.4
2025-01-20 05:00:00,lyckås,wd_measured,105.27716
2025-01-20 05:00:00,lyckås,ws_measured,3.4797916
2025-01-20 05:00:00,lyckås,measured_avl,49.5
2025-01-20 05:00:00,lyckås,prod,0.1176
2025-01-20 06:00:00,lyckås,dayahead_reported,6.0
2025-01-20 06:00:00,lyckås,measured_avl,51.3
2025-01-20 06:00:00,lyckås,prod,0.158
2025-01-20 06:00:00,lyckås,wd_measured,119.366486
2025-01-20 06:00:00,lyckås,ws_measured,3.5185184
2025-01-20 07:00:00,lyckås,dayahead_reported,5.5
2025-01-20 07:00:00,lyckås,measured_avl,54.0
2025-01-20 07:00:00,lyckås,prod,0.119
2025-01-20 07:00:00,lyckås,wd_measured,132.50496
2025-01-20 07:00:00,lyckås,ws_measured,3.4974074
2025-01-20 08:00:00,lyckås,dayahead_reported,3.5
2025-01-20 08:00:00,lyckås,measured_avl,54.0
2025-01-20 08:00:00,lyckås,wd_measured,154.71962
2025-01-20 08:00:00,lyckås,ws_measured,2.6483562
2025-01-20 08:00:00,lyckås,prod,0.0696
2025-01-20 09:00:00,lyckås,dayahead_reported,2.8
2025-01-20 09:00:00,lyckås,measured_avl,54.0
2025-01-20 09:00:00,lyckås,wd_measured,164.7134
2025-01-20 09:00:00,lyckås,ws_measured,3.1490972
2025-01-20 09:00:00,lyckås,prod,0.105
2025-01-20 10:00:00,lyckås,dayahead_reported,2.0
2025-01-20 10:00:00,lyckås,measured_avl,54.0
2025-01-20 10:00:00,lyckås,prod,1.779
2025-01-20 10:00:00,lyckås,wd_measured,165.89609
2025-01-20 10:00:00,lyckås,ws_measured,3.9361575
2025-01-20 11:00:00,lyckås,dayahead_reported,9.1
2025-01-20 11:00:00,lyckås,measured_avl,54.0
2025-01-20 11:00:00,lyckås,prod,2.803
2025-01-20 11:00:00,lyckås,wd_measured,176.84808
2025-01-20 11:00:00,lyckås,ws_measured,4.1337733
2025-01-20 12:00:00,lyckås,dayahead_reported,6.6
2025-01-20 12:00:00,lyckås,measured_avl,54.0
2025-01-20 12:00:00,lyckås,prod,4.918
2025-01-20 12:00:00,lyckås,wd_measured,170.74507
2025-01-20 12:00:00,lyckås,ws_measured,4.192564
2025-01-20 13:00:00,lyckås,dayahead_reported,7.3
2025-01-20 13:00:00,lyckås,measured_avl,54.0
2025-01-20 13:00:00,lyckås,prod,6.508
2025-01-20 13:00:00,lyckås,wd_measured,173.91866
2025-01-20 13:00:00,lyckås,ws_measured,4.8742824
2025-01-20 14:00:00,lyckås,dayahead_reported,6.0
2025-01-20 14:00:00,lyckås,measured_avl,58.05
2025-01-20 14:00:00,lyckås,prod,12.051
2025-01-20 14:00:00,lyckås,wd_measured,165.45303
2025-01-20 14:00:00,lyckås,ws_measured,5.957411
2025-01-20 15:00:00,lyckås,dayahead_reported,5.7
2025-01-20 15:00:00,lyckås,measured_avl,58.5
2025-01-20 15:00:00,lyckås,prod,9.458
2025-01-20 15:00:00,lyckås,wd_measured,160.17815
2025-01-20 15:00:00,lyckås,ws_measured,5.296645
2025-01-20 16:00:00,lyckås,dayahead_reported,7.5
2025-01-20 16:00:00,lyckås,measured_avl,58.5
2025-01-20 16:00:00,lyckås,prod,9.96
2025-01-20 16:00:00,lyckås,wd_measured,139.60762
2025-01-20 16:00:00,lyckås,ws_measured,5.3874574
2025-01-20 17:00:00,lyckås,dayahead_reported,10.0
2025-01-20 17:00:00,lyckås,measured_avl,58.5
2025-01-20 17:00:00,lyckås,prod,12.372
2025-01-20 17:00:00,lyckås,wd_measured,139.58339
2025-01-20 17:00:00,lyckås,ws_measured,5.921752
2025-01-20 18:00:00,lyckås,dayahead_reported,13.5
2025-01-20 18:00:00,lyckås,measured_avl,57.75
2025-01-20 18:00:00,lyckås,prod,12.845
2025-01-20 18:00:00,lyckås,wd_measured,152.05258
2025-01-20 18:00:00,lyckås,ws_measured,6.1242523
2025-01-20 19:00:00,lyckås,dayahead_reported,17.4
2025-01-20 19:00:00,lyckås,measured_avl,58.5
2025-01-20 19:00:00,lyckås,prod,16.359
2025-01-20 19:00:00,lyckås,wd_measured,142.80075
2025-01-20 19:00:00,lyckås,ws_measured,6.564231
2025-01-20 20:00:00,lyckås,dayahead_reported,17.0
2025-01-20 20:00:00,lyckås,measured_avl,58.5
2025-01-20 20:00:00,lyckås,prod,19.314
2025-01-20 20:00:00,lyckås,wd_measured,128.85568
2025-01-20 20:00:00,lyckås,ws_measured,6.807436
2025-01-20 21:00:00,lyckås,dayahead_reported,17.9
2025-01-20 21:00:00,lyckås,measured_avl,58.5
2025-01-20 21:00:00,lyckås,prod,17.406
2025-01-20 21:00:00,lyckås,wd_measured,128.87721
2025-01-20 21:00:00,lyckås,ws_measured,6.534551
2025-01-20 22:00:00,lyckås,dayahead_reported,15.0
2025-01-20 22:00:00,lyckås,measured_avl,58.5
2025-01-20 22:00:00,lyckås,prod,21.375
2025-01-20 22:00:00,lyckås,wd_measured,125.75298
2025-01-20 22:00:00,lyckås,ws_measured,6.955705
2025-01-20 23:00:00,lyckås,dayahead_reported,10.4
2025-01-20 23:00:00,lyckås,measured_avl,58.5
2025-01-20 23:00:00,lyckås,prod,15.624
2025-01-20 23:00:00,lyckås,wd_measured,122.6826
2025-01-20 23:00:00,lyckås,ws_measured,6.143248
2025-01-21 00:00:00,lyckås,dayahead_reported,8.6
2025-01-21 00:00:00,lyckås,measured_avl,58.5
2025-01-21 00:00:00,lyckås,prod,8.048
2025-01-21 00:00:00,lyckås,wd_measured,126.990265
2025-01-21 00:00:00,lyckås,ws_measured,5.104808
2025-01-21 01:00:00,lyckås,dayahead_reported,4.6
2025-01-21 01:00:00,lyckås,measured_avl,58.5
2025-01-21 01:00:00,lyckås,prod,2.92
2025-01-21 01:00:00,lyckås,wd_measured,130.70872
2025-01-21 01:00:00,lyckås,ws_measured,4.2737823
2025-01-21 02:00:00,lyckås,dayahead_reported,1.6
2025-01-21 02:00:00,lyckås,measured_avl,58.5
2025-01-21 02:00:00,lyckås,prod,3.298
2025-01-21 02:00:00,lyckås,wd_measured,179.25668
2025-01-21 02:00:00,lyckås,ws_measured,4.4604273
2025-01-21 03:00:00,lyckås,dayahead_reported,4.3
2025-01-21 03:00:00,lyckås,measured_avl,57.9
2025-01-21 03:00:00,lyckås,prod,2.753
2025-01-21 03:00:00,lyckås,wd_measured,173.85808
2025-01-21 03:00:00,lyckås,ws_measured,4.418059
2025-01-21 04:00:00,lyckås,dayahead_reported,1.3
2025-01-21 04:00:00,lyckås,measured_avl,58.5
2025-01-21 04:00:00,lyckås,prod,4.177
2025-01-21 04:00:00,lyckås,wd_measured,176.94647
2025-01-21 04:00:00,lyckås,ws_measured,4.865235
2025-01-21 05:00:00,lyckås,dayahead_reported,7.9
2025-01-21 05:00:00,lyckås,measured_avl,58.5
2025-01-21 05:00:00,lyckås,prod,1.637
2025-01-21 05:00:00,lyckås,wd_measured,175.84595
2025-01-21 05:00:00,lyckås,ws_measured,4.044423
2025-01-21 06:00:00,lyckås,dayahead_reported,2.1
2025-01-21 06:00:00,lyckås,measured_avl,57.375
2025-01-21 06:00:00,lyckås,prod,0.802
2025-01-21 06:00:00,lyckås,wd_measured,176.11298
2025-01-21 06:00:00,lyckås,ws_measured,3.856209
2025-01-21 07:00:00,lyckås,dayahead_reported,6.4
2025-01-21 07:00:00,lyckås,measured_avl,54.0
2025-01-21 07:00:00,lyckås,prod,0.965
2025-01-21 07:00:00,lyckås,wd_measured,189.30989
2025-01-21 07:00:00,lyckås,ws_measured,3.9479861
2025-01-21 08:00:00,lyckås,dayahead_reported,2.5
2025-01-21 08:00:00,lyckås,measured_avl,54.0
2025-01-21 08:00:00,lyckås,prod,1.989
2025-01-21 08:00:00,lyckås,wd_measured,197.48303
2025-01-21 08:00:00,lyckås,ws_measured,4.591296
2025-01-21 09:00:00,lyckås,dayahead_reported,1.5
2025-01-21 09:00:00,lyckås,measured_avl,57.75
2025-01-21 09:00:00,lyckås,prod,2.425
2025-01-21 09:00:00,lyckås,wd_measured,214.44855
2025-01-21 09:00:00,lyckås,ws_measured,4.8067636
2025-01-21 10:00:00,lyckås,dayahead_reported,3.0
2025-01-21 10:00:00,lyckås,measured_avl,56.1
2025-01-21 10:00:00,lyckås,prod,2.11
2025-01-21 10:00:00,lyckås,wd_measured,211.69325
2025-01-21 10:00:00,lyckås,ws_measured,4.7263308
2025-01-21 11:00:00,lyckås,dayahead_reported,0.9
2025-01-21 11:00:00,lyckås,measured_avl,54.0
2025-01-21 11:00:00,lyckås,prod,2.406
2025-01-21 11:00:00,lyckås,wd_measured,210.20424
2025-01-21 11:00:00,lyckås,ws_measured,4.8260646
2025-01-21 12:00:00,lyckås,dayahead_reported,2.6
2025-01-21 12:00:00,lyckås,measured_avl,54.0
2025-01-21 12:00:00,lyckås,prod,3.406
2025-01-21 12:00:00,lyckås,wd_measured,212.80739
2025-01-21 12:00:00,lyckås,ws_measured,5.2428417
2025-01-21 13:00:00,lyckås,dayahead_reported,9.2
2025-01-21 13:00:00,lyckås,measured_avl,56.25
2025-01-21 13:00:00,lyckås,prod,6.338
2025-01-21 13:00:00,lyckås,wd_measured,223.7219
2025-01-21 13:00:00,lyckås,ws_measured,5.8766594
2025-01-21 14:00:00,lyckås,dayahead_reported,10.3
2025-01-21 14:00:00,lyckås,measured_avl,58.5
2025-01-21 14:00:00,lyckås,prod,9.426
2025-01-21 14:00:00,lyckås,wd_measured,223.72299
2025-01-21 14:00:00,lyckås,ws_measured,6.070791
2025-01-21 15:00:00,lyckås,dayahead_reported,11.1
2025-01-21 15:00:00,lyckås,measured_avl,58.5
2025-01-21 15:00:00,lyckås,prod,9.976
2025-01-21 15:00:00,lyckås,wd_measured,221.47586
2025-01-21 15:00:00,lyckås,ws_measured,5.8552217
2025-01-21 16:00:00,lyckås,dayahead_reported,17.1
2025-01-21 16:00:00,lyckås,measured_avl,58.5
2025-01-21 16:00:00,lyckås,prod,10.911
2025-01-21 16:00:00,lyckås,wd_measured,210.80363
2025-01-21 16:00:00,lyckås,ws_measured,5.868825
2025-01-21 17:00:00,lyckås,dayahead_reported,20.0
2025-01-21 17:00:00,lyckås,measured_avl,58.5
2025-01-21 17:00:00,lyckås,prod,7.958
2025-01-21 17:00:00,lyckås,wd_measured,204.32033
2025-01-21 17:00:00,lyckås,ws_measured,5.6322865
2025-01-21 18:00:00,lyckås,dayahead_reported,26.2
2025-01-21 18:00:00,lyckås,measured_avl,58.5
2025-01-21 18:00:00,lyckås,prod,13.416
2025-01-21 18:00:00,lyckås,wd_measured,202.90292
2025-01-21 18:00:00,lyckås,ws_measured,6.543718
2025-01-21 19:00:00,lyckås,dayahead_reported,28.6
2025-01-21 19:00:00,lyckås,measured_avl,58.5
2025-01-21 19:00:00,lyckås,prod,14.766
2025-01-21 19:00:00,lyckås,wd_measured,207.48523
2025-01-21 19:00:00,lyckås,ws_measured,6.6211324
2025-01-21 20:00:00,lyckås,dayahead_reported,25.3
2025-01-21 20:00:00,lyckås,measured_avl,58.5
2025-01-21 20:00:00,lyckås,prod,13.299
2025-01-21 20:00:00,lyckås,wd_measured,202.52536
2025-01-21 20:00:00,lyckås,ws_measured,6.413963
2025-01-21 21:00:00,lyckås,dayahead_reported,28.9
2025-01-21 21:00:00,lyckås,measured_avl,58.5
2025-01-21 21:00:00,lyckås,prod,13.483
2025-01-21 21:00:00,lyckås,wd_measured,203.89041
2025-01-21 21:00:00,lyckås,ws_measured,6.5004272
2025-01-21 22:00:00,lyckås,dayahead_reported,33.1
2025-01-21 22:00:00,lyckås,measured_avl,58.5
2025-01-21 22:00:00,lyckås,prod,15.475
2025-01-21 22:00:00,lyckås,wd_measured,204.28752
2025-01-21 22:00:00,lyckås,ws_measured,6.6965384
2025-01-21 23:00:00,lyckås,dayahead_reported,35.4
2025-01-21 23:00:00,lyckås,measured_avl,58.5
2025-01-21 23:00:00,lyckås,prod,18.161
2025-01-21 23:00:00,lyckås,wd_measured,206.05215
2025-01-21 23:00:00,lyckås,ws_measured,6.9632907
2025-01-22 00:00:00,lyckås,dayahead_reported,36.6
2025-01-22 00:00:00,lyckås,measured_avl,58.5
2025-01-22 00:00:00,lyckås,prod,19.03
2025-01-22 00:00:00,lyckås,wd_measured,205.65111
2025-01-22 00:00:00,lyckås,ws_measured,7.022343
2025-01-22 01:00:00,lyckås,dayahead_reported,34.9
2025-01-22 01:00:00,lyckås,measured_avl,58.5
2025-01-22 01:00:00,lyckås,prod,22.004
2025-01-22 01:00:00,lyckås,wd_measured,204.45094
2025-01-22 01:00:00,lyckås,ws_measured,7.317799
2025-01-22 02:00:00,lyckås,dayahead_reported,37.4
2025-01-22 02:00:00,lyckås,measured_avl,58.5
2025-01-22 02:00:00,lyckås,prod,18.119
2025-01-22 02:00:00,lyckås,wd_measured,200.93997
2025-01-22 02:00:00,lyckås,ws_measured,6.8533335
2025-01-22 03:00:00,lyckås,dayahead_reported,32.9
2025-01-22 03:00:00,lyckås,measured_avl,58.5
2025-01-22 03:00:00,lyckås,prod,12.82
2025-01-22 03:00:00,lyckås,ws_measured,6.2886324
2025-01-22 03:00:00,lyckås,wd_measured,205.13762
2025-01-22 04:00:00,lyckås,dayahead_reported,30.7
2025-01-22 04:00:00,lyckås,measured_avl,58.5
2025-01-22 04:00:00,lyckås,prod,16.669
2025-01-22 04:00:00,lyckås,wd_measured,201.36972
2025-01-22 04:00:00,lyckås,ws_measured,6.8139896
2025-01-22 05:00:00,lyckås,dayahead_reported,30.2
2025-01-22 05:00:00,lyckås,measured_avl,58.5
2025-01-22 05:00:00,lyckås,prod,11.228
2025-01-22 05:00:00,lyckås,wd_measured,198.6564
2025-01-22 05:00:00,lyckås,ws_measured,6.3240385
2025-01-22 06:00:00,lyckås,dayahead_reported,34.0
2025-01-22 06:00:00,lyckås,measured_avl,58.5
2025-01-22 06:00:00,lyckås,prod,13.497
2025-01-22 06:00:00,lyckås,wd_measured,203.14995
2025-01-22 06:00:00,lyckås,ws_measured,6.853782
2025-01-22 07:00:00,lyckås,dayahead_reported,33.0
2025-01-22 07:00:00,lyckås,measured_avl,58.5
2025-01-22 07:00:00,lyckås,prod,16.951
2025-01-22 07:00:00,lyckås,wd_measured,199.46564
2025-01-22 07:00:00,lyckås,ws_measured,7.195449
2025-01-22 08:00:00,lyckås,dayahead_reported,31.7
2025-01-22 08:00:00,lyckås,measured_avl,57.975
2025-01-22 08:00:00,lyckås,prod,16.262
2025-01-22 08:00:00,lyckås,wd_measured,202.20145
2025-01-22 08:00:00,lyckås,ws_measured,7.1351495
2025-01-22 09:00:00,lyckås,dayahead_reported,29.9
2025-01-22 09:00:00,lyckås,measured_avl,57.675
2025-01-22 09:00:00,lyckås,prod,12.848
2025-01-22 09:00:00,lyckås,wd_measured,205.26016
2025-01-22 09:00:00,lyckås,ws_measured,6.7632694
2025-01-22 10:00:00,lyckås,dayahead_reported,27.2
2025-01-22 10:00:00,lyckås,measured_avl,58.5
2025-01-22 10:00:00,lyckås,prod,10.83
2025-01-22 10:00:00,lyckås,wd_measured,208.45683
2025-01-22 10:00:00,lyckås,ws_measured,6.4147434
2025-01-22 11:00:00,lyckås,dayahead_reported,28.3
2025-01-22 11:00:00,lyckås,measured_avl,58.5
2025-01-22 11:00:00,lyckås,prod,9.203
2025-01-22 11:00:00,lyckås,wd_measured,207.50763
2025-01-22 11:00:00,lyckås,ws_measured,6.1066666
2025-01-22 12:00:00,lyckås,dayahead_reported,25.2
2025-01-22 12:00:00,lyckås,measured_avl,58.5
2025-01-22 12:00:00,lyckås,prod,9.132
2025-01-22 12:00:00,lyckås,wd_measured,206.73929
2025-01-22 12:00:00,lyckås,ws_measured,5.844316
2025-01-22 13:00:00,lyckås,dayahead_reported,21.5
2025-01-22 13:00:00,lyckås,measured_avl,58.5
2025-01-22 13:00:00,lyckås,prod,6.801
2025-01-22 13:00:00,lyckås,wd_measured,206.39775
2025-01-22 13:00:00,lyckås,ws_measured,5.1849785
2025-01-22 14:00:00,lyckås,dayahead_reported,19.6
2025-01-22 14:00:00,lyckås,measured_avl,58.5
2025-01-22 14:00:00,lyckås,prod,6.595
2025-01-22 14:00:00,lyckås,wd_measured,194.1296
2025-01-22 14:00:00,lyckås,ws_measured,5.249188
2025-01-22 15:00:00,lyckås,dayahead_reported,17.6
2025-01-22 15:00:00,lyckås,measured_avl,58.5
2025-01-22 15:00:00,lyckås,prod,8.192
2025-01-22 15:00:00,lyckås,wd_measured,190.08093
2025-01-22 15:00:00,lyckås,ws_measured,5.6926923
2025-01-22 16:00:00,lyckås,dayahead_reported,18.5
2025-01-22 16:00:00,lyckås,measured_avl,58.5
2025-01-22 16:00:00,lyckås,prod,5.986
2025-01-22 16:00:00,lyckås,wd_measured,183.83656
2025-01-22 16:00:00,lyckås,ws_measured,5.3209615
2025-01-22 17:00:00,lyckås,dayahead_reported,17.2
2025-01-22 17:00:00,lyckås,measured_avl,58.5
2025-01-22 17:00:00,lyckås,prod,4.443
2025-01-22 17:00:00,lyckås,wd_measured,175.40474
2025-01-22 17:00:00,lyckås,ws_measured,4.9542093
2025-01-22 18:00:00,lyckås,dayahead_reported,20.9
2025-01-22 18:00:00,lyckås,measured_avl,58.5
2025-01-22 18:00:00,lyckås,prod,5.0
2025-01-22 18:00:00,lyckås,wd_measured,176.23692
2025-01-22 18:00:00,lyckås,ws_measured,5.2083335
2025-01-22 19:00:00,lyckås,dayahead_reported,16.9
2025-01-22 19:00:00,lyckås,measured_avl,58.5
2025-01-22 19:00:00,lyckås,prod,3.594
2025-01-22 19:00:00,lyckås,wd_measured,160.89636
2025-01-22 19:00:00,lyckås,ws_measured,4.7855983
2025-01-22 20:00:00,lyckås,dayahead_reported,15.4
2025-01-22 20:00:00,lyckås,measured_avl,58.5
2025-01-22 20:00:00,lyckås,prod,5.03
2025-01-22 20:00:00,lyckås,wd_measured,147.97804
2025-01-22 20:00:00,lyckås,ws_measured,4.864872
2025-01-22 21:00:00,lyckås,dayahead_reported,17.0
2025-01-22 21:00:00,lyckås,measured_avl,58.5
2025-01-22 21:00:00,lyckås,prod,4.938
2025-01-22 21:00:00,lyckås,wd_measured,135.68964
2025-01-22 21:00:00,lyckås,ws_measured,4.889167
2025-01-22 22:00:00,lyckås,dayahead_reported,13.2
2025-01-22 22:00:00,lyckås,measured_avl,58.5
2025-01-22 22:00:00,lyckås,prod,7.301
2025-01-22 22:00:00,lyckås,wd_measured,131.20222
2025-01-22 22:00:00,lyckås,ws_measured,5.4346366
2025-01-22 23:00:00,lyckås,dayahead_reported,29.7
